gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID
634572,2021-04-04,1,3,4,Josh Rojas,668942,rojasjo01,Ketel Marte,606466,marteke01,Christian Walker,572233,walkech02,David Peralta,444482,peralda01,Asdrúbal Cabrera,452678,cabreas01,Pavin Smith,656976,smithpa04,Carson Kelly,608348,kellyca02,Geraldo Perdomo,672695,perdoge01,Taylor Widener,642203,widenta01,Fernando Tatis Jr.,665487,tatisfe02,Jake Cronenworth,630105,croneja01,Manny Machado,592518,machama01,Eric Hosmer,543333,hosmeer01,Tommy Pham,502054,phamth01,Wil Myers,571976,myerswi01,Luis Campusano,669134,campulu01,Jurickson Profar,595777,profaju01,Chris Paddack,663978,paddach01,Chris Paddack,663978,paddach01,Taylor Widener,642203,widenta01,Taylor Williams,592865,willita01,Nabil Crismatt,622503,crismna01,Tim Hill,657612,hillti01,Keone Kela,605309,kelake01,Stefan Crichton,592233,crichst01,Alex Young,622065,youngal01,Joakim Soria,465657,soriajo01,Kevin Ginkel,656464,ginkeke01,Chris Devenski,606965,devench02
