gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
663398,2022-06-08,0,1,1,Christian Arroyo,624414,arroych01,Christian Vázquez,543877,vazquch01,J.D. Martinez,502110,martijd02,Xander Bogaerts,593428,bogaexa01,Trevor Story,596115,storytr01,Alex Verdugo,657077,verdual01,Bobby Dalbec,666915,dalbebo01,Kevin Plawecki,608700,plaweke01,Jackie Bradley Jr.,598265,bradlja02,Shohei Ohtani,660271,ohtansh01,Jo Adell,666176,adelljo01,Jared Walsh,665120,walshja01,Matt Duffy,622110,duffyma01,Juan Lagares,501571,lagarju01,Brandon Marsh,669016,marshbr02,Jack Mayfield,608686,mayfija01,Kurt Suzuki,435559,suzukku01,Tyler Wade,642180,wadety01,Reid Detmers,672282,detmere01,Nathan Eovaldi,543135,eovalna01,Archie Bradley,605151,bradlar01,Jimmy Herget,623474,hergeji01,Andrew Wantz,681806,wantzan01,José Quijada,650671,quijajo01,Tyler Danish,641501,danisty01,Jake Diekman,518617,diekmja01,John Schreiber,670167,schrejo01,Matt Strahm,621381,strahma01
