game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
746077,2024-04-28,9,12,21,146,Miami Marlins,120,Washington Nationals,27022,27017,CJ Abrams,682928,abramcj01,Nick Senzel,669222,senzeni01,Jesse Winker,608385,winkeje01,Joey Meneses,608841,menesjo01,Ildemaro Vargas,545121,vargail01,Trey Lipscomb,702358,lipsctr01,Alex Call,669743,callal02,Riley Adams,656180,adamsri03,Luis Arraez,650333,arraelu01,Bryan De La Cruz,650559,delacbr01,Josh Bell,605137,belljo02,Jazz Chisholm Jr.,665862,chishja01,Tim Anderson,641313,anderti01,Emmanuel Rivera,656896,riverem01,Dane Myers,667472,myersda01,Vidal Bruján,660644,brujavi01,Ryan Weathers,677960,weathry01,Patrick Corbin,571578,corbipa01,Anthony Bender,669622,bendean01,Burch Smith,572143,smithbu03,Emmanuel Ramirez,642629,ramirem01,Bryan Hoeing,663773,hoeinbr01,Declan Cronin,686539,cronide01,Derek Law,571882,lawde01,Jordan Weems,607179,weemsjo01,Hunter Harvey,640451,harvehu01,Kyle Finnegan,640448,finneky01,8.5
