game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
717676,2023-06-21,3,6,9,146,Miami Marlins,141,Toronto Blue Jays,27022,27010,George Springer,543807,springe01,Whit Merrifield,593160,merriwh01,Brandon Belt,474832,beltbr01,Vladimir Guerrero Jr.,665489,guerrvl02,Matt Chapman,656305,chapmma01,Cavan Biggio,624415,biggica01,Santiago Espinal,669289,espinsa01,Kevin Kiermaier,595281,kiermke01,Luis Arraez,650333,arraelu01,Jorge Soler,624585,solerjo01,Bryan De La Cruz,650559,delacbr01,Jesús Sánchez,660821,sanchje02,Garrett Cooper,643265,coopega03,Joey Wendle,621563,wendljo01,Jonathan Davis,641505,davisjo05,Jacob Stallings,607732,stallja01,Sandy Alcantara,645261,alcansa01,Kevin Gausman,592332,gausmke01,Steven Okert,595345,okertst01,Huascar Brazoban,623211,brazohu01,Erik Swanson,657024,swanser01,Trevor Richards,670950,richatr01,Jordan Romano,605447,romanjo03,6.5
