gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
661299,2022-09-19,10,3,13,Zach McKinstry,656716,mckinza01,Ian Happ,664023,happia01,Yan Gomes,543228,gomesya01,Franmil Reyes,614177,reyesfr01,P.J. Higgins,664731,higgipj01,David Bote,623520,boteda01,Nelson Velázquez,676369,velazne01,Michael Hermosillo,641684,hermomi01,Christopher Morel,666624,morelch01,Jon Berti,542932,bertijo01,Charles Leblanc,641779,leblach01,Brian Anderson,605119,anderbr06,Garrett Cooper,643265,coopega03,Nick Fortes,663743,forteni01,Bryan De La Cruz,650559,delacbr01,Miguel Rojas,500743,rojasmi02,Jordan Groshans,677954,groshjo01,Jerar Encarnación,666464,encarje01,Edward Cabrera,665795,cabreed02,Wade Miley,489119,mileywa01,Huascar Brazoban,623211,brazohu01,Richard Bleier,542947,bleieri01,Bryan Hoeing,663773,hoeinbr01,Andrew Nardi,677053,nardian01,Jeremiah Estrada,669093,estraje01,Erich Uelmen,657272,uelmeer01,Michael Rucker,621074,ruckemi01,Rowan Wick,592858,wickro01
