game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID
2021-09-25,632354,5,3,8,Anthony Rizzo,519203,rizzoan01,Aaron Judge,592450,judgeaa01,Gio Urshela,570482,urshegi01,Gleyber Torres,650402,torregl01,Brett Gardner,458731,gardnbr01,Tyler Wade,642180,wadety01,Giancarlo Stanton,519317,stantmi03,Joey Gallo,608336,gallojo01,Gary Sánchez,596142,sanchga02,Hunter Renfroe,592669,renfrhu01,Jose Iglesias,578428,iglesjo01,Enrique Hernández,571771,hernaen02,Bobby Dalbec,666915,dalbebo01,Kyle Schwarber,656941,schwaky01,J.D. Martinez,502110,martijd02,Rafael Devers,646240,deverra01,Xander Bogaerts,593428,bogaexa01,Christian Vázquez,543877,vazquch01,Cortes,641482,cortene01,King,650633,kingmi01,Luetge,476595,luetglu01,"Severino, L",622663,severlu01,Chapman,547973,chapmar01,Pivetta,601713,pivetni01,Robles,570663,robleha01,Houck,656557,houckta01,Hernández,650382,hernada02,Brasier,518489,brasiry01
