gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
662232,2022-04-19,6,2,8,TJ Friedl,670770,friedtj01,Kyle Farmer,571657,farmeky01,Tommy Pham,502054,phamth01,Joey Votto,458015,vottojo01,Tyler Stephenson,663886,stephty01,Colin Moran,592567,moranco01,Aristides Aquino,606157,aquinar01,Alejo Lopez,664670,lopezal03,Aramis Garcia,605244,garciar01,Austin Nola,543592,nolaau01,Manny Machado,592518,machama01,Jake Cronenworth,630105,croneja01,Luke Voit,572228,voitlu01,Jurickson Profar,595777,profaju01,Eric Hosmer,543333,hosmeer01,Wil Myers,571976,myerswi01,Ha-Seong Kim,673490,kimha01,José Azocar,640492,azocajo01,Joe Musgrove,605397,musgrjo01,Reiver Sanmartin,665665,sanmare01,Robert Suarez,663158,suarero01,Tim Hill,657612,hillti01,Dauri Moreta,664294,moretda01,Jeff Hoffman,656546,hoffmje02,Ryan Hendrix,641682,hendrry01
