game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2023-04-25,718429,4,7,11,Jean Segura,516416,segurje01,Bryan De La Cruz,650559,delacbr01,Jorge Soler,624585,solerjo01,Yuli Gurriel,493329,gourryu01,Garrett Hampson,641658,hampsga01,Jon Berti,542932,bertijo01,Avisaíl García,541645,garciav01,Jazz Chisholm Jr.,665862,chishja01,Jesús Sánchez,660821,sanchje02,Sam Hilliard,656541,hillisa01,Matt Olson,621566,olsonma02,Vaughn Grissom,687093,grissva01,Sean Murphy,669221,murphse01,Ronald Acuña Jr.,660670,acunaro01,Eddie Rosario,592696,rosared01,Kevin Pillar,607680,pillake01,Ozzie Albies,645277,albieoz01,Austin Riley,663586,rileyau01,Hoeing,663773,hoeinbr01,Okert,595345,okertst01,Nardi,677053,nardian01,Smeltzer,656970,smeltde01,"Scott, Tan",656945,scottta01,"Morton, C",450203,mortoch02,"Lee, D",669276,leedy01,McHugh,543521,mchugco01,Chavez,445926,chaveje01
