game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
745513,2024-04-24,2,3,5,134,Pittsburgh Pirates,158,Milwaukee Brewers,27013,27012,William Contreras,661388,contrwi02,Willy Adames,642715,adamewi01,Owen Miller,680911,milleow01,Rhys Hoskins,656555,hoskirh01,Blake Perkins,663368,perkibl01,Joey Ortiz,687401,ortizjo06,Sal Frelick,686217,frelisa01,Jackson Chourio,694192,chourja01,Connor Joe,656582,joeco01,Bryan Reynolds,668804,reynobr01,Ke'Bryan Hayes,663647,hayeske01,Rowdy Tellez,642133,tellero01,Jack Suwinski,669261,suwinja01,Edward Olivares,658668,olivaed02,Oneil Cruz,665833,cruzon01,Jared Triolo,669707,triolja01,Josh Fleming,676596,flemijo01,Bryse Wilson,669060,wilsobr02,Luis L. Ortiz,682847,ortizlu03,Roansy Contreras,672710,contrro01,Hunter Stratton,676702,strathu01,Bryan Hudson,663542,hudsobr01,Elvis Peguero,665625,pegueel01,Trevor Megill,656730,megiltr01,Joel Payamps,606303,payamjo01,8.0
