game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2022-10-03,662431,4,5,9,Luis Rengifo,650859,rengilu01,Livan Soto,670869,sotoli01,Matt Thaiss,642136,thaisma01,Taylor Ward,621493,wardta01,Mike Trout,545361,troutmi01,Jo Adell,666176,adelljo01,Shohei Ohtani,660271,ohtansh01,David Fletcher,664058,fletcda02,Logan O'Hoppe,681351,ohopplo01,Nick Allen,669397,allenni02,Conner Capel,668843,capelco01,Jonah Bride,681146,bridejo01,Cristian Pache,665506,pachecr01,Seth Brown,664913,brownse01,Jordan Diaz,672478,diazjo03,Tony Kemp,643393,kempto01,Sean Murphy,669221,murphse01,Shea Langeliers,669127,langesh01,Sandoval,663776,sandopa02,Herget,623474,hergeji01,Quijada,650671,quijajo01,Loup,571901,loupaa01,Weiss,592848,weissza01,"Martinez, A",661309,martiad01,Pruitt,643493,pruitau01,Koenig,657649,koenija01,Acevedo,642758,acevedo01
