game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
746237,2024-04-28,5,11,16,108,Los Angeles Angels,142,Minnesota Twins,26998,27005,Ryan Jeffers,680777,jeffery01,Byron Buxton,621439,buxtoby01,Manuel Margot,622534,margoma01,Jose Miranda,669304,miranjo01,Carlos Santana,467793,santaca01,Willi Castro,650489,castrwi01,Christian Vázquez,543877,vazquch01,Kyle Farmer,571657,farmeky01,Austin Martin,668885,martiau01,Mike Trout,545361,troutmi01,Zach Neto,687263,netoza01,Taylor Ward,621493,wardta01,Brandon Drury,592273,drurybr01,Aaron Hicks,543305,hicksaa01,Logan O'Hoppe,681351,ohopplo01,Jo Adell,666176,adelljo01,Luis Rengifo,650859,rengilu01,Nolan Schanuel,694384,schanno01,Reid Detmers,672282,detmere01,Pablo López,641154,lopezpa01,Tyler Anderson,542881,anderty01,Griffin Canning,656288,cannigr01,Carlos Estévez,608032,estevca01,Carson Fulmer,608334,fulmeca01,Patrick Sandoval,663776,sandopa02,José Soriano,667755,soriajo02,Hunter Strickland,519326,strichu01,José Suarez,660761,suarejo01,Adam Cimber,643256,cimbead01,Luis García,472610,garcilu03,Matt Moore,519043,moorema02,Zac Kristofak,670219,kristza01,Matt Bowman,621199,bowmama01,Kody Funderburk,681892,fundeko01,Jay Jackson,543351,jacksja01,Bailey Ober,641927,oberba01,Chris Paddack,663978,paddach01,Joe Ryan,657746,ryanjo04,Brock Stewart,592779,stewabr01,Caleb Thielbar,573204,thielca01,Simeon Woods Richardson,680573,woodssi01,Cole Sands,663485,sandsco01,Griffin Jax,643377,jaxgr01,Steven Okert,595345,okertst01,Adam Cimber,643256,cimbead01,Luis García,472610,garcilu03,Matt Moore,519043,moorema02,Zac Kristofak,670219,kristza01,Cole Sands,663485,sandsco01,Griffin Jax,643377,jaxgr01,Steven Okert,595345,okertst01,7.5
