gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
662195,2022-10-05,5,4,9,Akil Baddoo,668731,baddoak01,Javier Báez,595879,baezja01,Riley Greene,682985,greenri03,Spencer Torkelson,679529,torkesp01,Eric Haase,606992,haaseer01,Jeimer Candelario,600869,candeje01,Jonathan Schoop,570731,schoojo01,Brendon Davis,663478,davisbr04,Ryan Kreidler,668952,kreidry01,Julio Rodríguez,677594,rodriju01,Ty France,664034,francty01,Mitch Haniger,571745,hanigmi01,Carlos Santana,467793,santaca01,Luis Torrens,620443,torrelu01,Taylor Trammell,666211,trammta01,Abraham Toro,647351,toroab01,Curt Casali,592200,casalcu01,J.P. Crawford,641487,crawfjp01,Marco Gonzales,594835,gonzama02,Tyler Alexander,641302,alexaty01,Paul Sewald,623149,sewalpa01,Erik Swanson,657024,swanser01,Miguel Díaz,622766,diazmi02,José Cisnero,542585,cisnejo01,Gregory Soto,642397,sotogr01
