gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
662095,2022-05-11,7,1,8,Connor Joe,656582,joeco01,Jose Iglesias,578428,iglesjo01,Charlie Blackmon,453568,blackch02,C.J. Cron,543068,croncj01,Ryan McMahon,641857,mcmahry01,Yonathan Daza,602074,dazayo01,Sam Hilliard,656541,hillisa01,Garrett Hampson,641658,hampsga01,Dom Nuñez,624513,nunezdo01,LaMonte Wade Jr.,664774,wadela01,Brandon Belt,474832,beltbr01,Evan Longoria,446334,longoev01,Joc Pederson,592626,pederjo01,Mike Yastrzemski,573262,yastrmi01,Thairo Estrada,642731,estrath01,Brandon Crawford,543063,crawfbr01,Luis González,670768,gonzalu03,Joey Bart,663698,bartjo01,Alex Cobb,502171,cobbal01,Chad Kuhl,641771,kuhlch01,Jose Alvarez,501625,alvarjo02,John Brebbia,605154,brebbjo01,Tyler Rogers,643511,rogerty01,Jarlín García,606424,garcija04,Carlos Estévez,608032,estevca01,Alex Colomé,517008,colomal01,Daniel Bard,453268,bardda01,Robert Stephenson,596112,stephro01
