game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
746380,2024-06-04,8,5,13,117,Houston Astros,138,St. Louis Cardinals,27023,27019,Brendan Donovan,680977,donovbr01,Alec Burleson,676475,burleal01,Paul Goldschmidt,502671,goldspa01,Nolan Gorman,669357,gormano01,Nolan Arenado,571448,arenano01,Matt Carpenter,572761,carpema01,Iván Herrera,671056,herreiv01,Masyn Winn,691026,winnma01,Jose Altuve,514888,altuvjo01,Alex Bregman,608324,bregmal01,Yordan Alvarez,670541,alvaryo01,Jake Meyers,676694,meyerja02,Jeremy Peña,665161,penaje02,Yainer Diaz,673237,diazya02,Victor Caratini,605170,caratvi01,José Abreu,547989,abreujo02,Spencer Arrighetti,681293,arrigsp01,Andre Pallante,669467,pallaan01,Tayler Scott,605463,scottta02,Parker Mushinski,656786,mushipa01,Seth Martinez,661527,martise01,Bryan Abreu,650556,abreubr01,Ryan Pressly,519151,pressry01,Kyle Leahy,681517,leahyky01,Matthew Liberatore,669461,liberma01,Ryan Fernandez,681676,fernary01,Chris Roycroft,688297,roycrch01,9.0
