game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
661064,2022-07-26,4,2,6,112,Chicago Cubs,134,Pittsburgh Pirates,27020,27013,Kevin Newman,621028,newmake01,Bryan Reynolds,668804,reynobr01,Ke'Bryan Hayes,663647,hayeske01,Ben Gamel,592325,gamelbe01,Cal Mitchell,668751,mitchca01,Greg Allen,656185,allengr01,Oneil Cruz,665833,cruzon01,Josh VanMeter,642165,vanmejo01,Rafael Ortega,542364,ortegra01,Willson Contreras,575929,contrwi01,Seiya Suzuki,673548,suzukse01,Ian Happ,664023,happia01,Nico Hoerner,663538,hoernni01,Patrick Wisdom,621550,wisdopa01,Yan Gomes,543228,gomesya01,Alfonso Rivas III,663845,rivasal01,Keegan Thompson,624522,thompke02,Bryse Wilson,669060,wilsobr02,Rowan Wick,592858,wickro01,Mychal Givens,571710,givenmy01,Tyler Beede,595881,beedety01,Wil Crowe,640444,crowewi01,8.0
