game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
745917,2024-04-23,6,5,11,142,Minnesota Twins,145,Chicago White Sox,27005,27018,Nicky Lopez,670032,lopezni01,Danny Mendick,664901,mendida01,Gavin Sheets,657757,sheetga01,Eloy Jiménez,650391,jimenel02,Andrew Vaughn,683734,vaughan01,Andrew Benintendi,643217,beninan01,Paul DeJong,657557,dejonpa01,Dominic Fletcher,666150,fletcdo01,Martín Maldonado,455117,maldoma01,Alex Kirilloff,666135,kirilal01,Edouard Julien,666397,julieed01,Trevor Larnach,663616,larnatr01,Max Kepler,596146,keplema01,Byron Buxton,621439,buxtoby01,Willi Castro,650489,castrwi01,Carlos Santana,467793,santaca01,Kyle Farmer,571657,farmeky01,Christian Vázquez,543877,vazquch01,Pablo López,641154,lopezpa01,Erick Fedde,607200,feddeer01,Matt Bowman,621199,bowmama01,Ronny Henriquez,678692,henriro01,Griffin Jax,643377,jaxgr01,Bailey Ober,641927,oberba01,Chris Paddack,663978,paddach01,Joe Ryan,657746,ryanjo04,Brock Stewart,592779,stewabr01,Caleb Thielbar,573204,thielca01,Kody Funderburk,681892,fundeko01,Cole Sands,663485,sandsco01,Steven Okert,595345,okertst01,Jay Jackson,543351,jacksja01,Tanner Banks,621383,banksta01,John Brebbia,605154,brebbjo01,Jonathan Cannon,686563,cannojo02,Garrett Crochet,676979,crochga01,Chris Flexen,623167,flexech01,Deivi García,665620,garcide01,Tim Hill,657612,hillti01,Dominic Leone,608678,leonedo01,Michael Soroka,647336,sorokmi01,Jordan Leasure,673929,leasujo01,Michael Kopech,656629,kopecmi01,Steven Wilson,621051,wilsost02,Kody Funderburk,681892,fundeko01,Cole Sands,663485,sandsco01,Steven Okert,595345,okertst01,Jay Jackson,543351,jacksja01,Jordan Leasure,673929,leasujo01,Michael Kopech,656629,kopecmi01,Steven Wilson,621051,wilsost02,7.5
