game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Away_bullpen_13_Name,Away_bullpen_13_ID,Away_bullpen_13_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
633712,2021-06-12,7,8,15,109,Arizona Diamondbacks,108,Los Angeles Angels,27007,26998,Justin Upton,457708,uptonju01,Jared Walsh,665120,walshja01,Max Stassi,545358,stassma01,Anthony Rendon,543685,rendoan01,Jose Iglesias,578428,iglesjo01,Taylor Ward,621493,wardta01,Juan Lagares,501571,lagarju01,Alex Cobb,502171,cobbal01,David Fletcher,664058,fletcda02,Josh Rojas,668942,rojasjo01,Pavin Smith,656976,smithpa04,Eduardo Escobar,500871,escobed01,Christian Walker,572233,walkech02,David Peralta,444482,peralda01,Josh Reddick,502210,reddijo01,Nick Ahmed,605113,ahmedni01,Stephen Vogt,519390,vogtst01,Caleb Smith,592761,smithca03,Caleb Smith,592761,smithca03,Alex Cobb,502171,cobbal01,Ryan Buchter,488748,buchtry01,Jon Duplantier,641541,duplajo01,Kevin Ginkel,656464,ginkeke01,Merrill Kelly,518876,kellyme01,Joe Mantiply,573009,mantijo01,Matt Peacock,676840,peacoma01,Riley Smith,642092,smithri01,Alex Young,622065,youngal01,Taylor Clarke,664199,clarkta01,Stefan Crichton,592233,crichst01,Humberto Castellanos,528748,castehu01,Joakim Soria,465657,soriajo01,Dylan Bundy,605164,bundydy01,Griffin Canning,656288,cannigr01,Steve Cishek,518553,cishest01,Junior Guerra,448855,guerrju02,Andrew Heaney,571760,heanean01,James Hoyt,624586,hoytja01,Mike Mayers,594577,mayermi01,Chris Rodriguez,669735,rodrich01,Patrick Sandoval,663776,sandopa02,Tony Watson,453265,watsoto01,José Suarez,660761,suarejo01,Alex Claudio,592222,claudal01,Raisel Iglesias,628452,iglesra01,Taylor Clarke,664199,clarkta01,Stefan Crichton,592233,crichst01,Humberto Castellanos,528748,castehu01,Joakim Soria,465657,soriajo01,José Suarez,660761,suarejo01,Alex Claudio,592222,claudal01,Raisel Iglesias,628452,iglesra01,9.0
