game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
633535,2021-06-25,4,3,7,139,Tampa Bay Rays,108,Los Angeles Angels,27003,26998,Shohei Ohtani,660271,ohtansh01,Luis Rengifo,650859,rengilu01,Jared Walsh,665120,walshja01,Anthony Rendon,543685,rendoan01,Max Stassi,545358,stassma01,Taylor Ward,621493,wardta01,Jose Iglesias,578428,iglesjo01,Juan Lagares,501571,lagarju01,Yandy Díaz,650490,diazya01,Ji Man Choi,596847,choiji01,Wander Franco,677551,francwa01,Austin Meadows,640457,meadoau01,Manuel Margot,622534,margoma01,Joey Wendle,621563,wendljo01,Kevin Kiermaier,595281,kiermke01,Francisco Mejía,642336,mejiafr01,Andrew Kittredge,552640,kittran01,Griffin Canning,656288,cannigr01,Josh Fleming,676596,flemijo01,Collin McHugh,543521,mchugco01,Matt Wisler,605538,wislema01,Diego Castillo,650895,castidi01,José Suarez,660761,suarejo01,Steve Cishek,518553,cishest01,Mike Mayers,594577,mayermi01,8.0
