gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
662979,2022-08-09,16,5,21,Dylan Carlson,666185,carlsdy01,Nolan Gorman,669357,gormano01,Paul Goldschmidt,502671,goldspa01,Nolan Arenado,571448,arenano01,Tyler O'Neill,641933,oneilty01,Lars Nootbaar,663457,nootbla01,Paul DeJong,657557,dejonpa01,Andrew Knizner,668800,kniznan01,Tommy Edman,669242,edmanto01,Charlie Blackmon,453568,blackch02,Jose Iglesias,578428,iglesjo01,Brendan Rodgers,663898,rodgebr02,C.J. Cron,543068,croncj01,Ryan McMahon,641857,mcmahry01,Randal Grichuk,545341,grichra01,Elehuris Montero,660707,monteel01,Elias Díaz,553869,diazel01,Sam Hilliard,656541,hillisa01,Ryan Feltner,663372,feltnry01,Miles Mikolas,571945,mikolmi01,Jake Bird,656234,birdja01,Dinelson Lamet,659275,lametdi01,Packy Naughton,676050,naughpa01,T.J. McFarland,519008,mcfartj01
