game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
634629,2021-04-03,1,9,10,133,Oakland Athletics,117,Houston Astros,27016,27023,Jose Altuve,514888,altuvjo01,Michael Brantley,488726,brantmi02,Aledmys Díaz,649557,diazal02,Kyle Tucker,663656,tuckeky01,Carlos Correa,621043,correca01,Yordan Alvarez,670541,alvaryo01,Yuli Gurriel,493329,gourryu01,Myles Straw,664702,strawmy01,Mark Canha,592192,canhama01,Matt Olson,621566,olsonma02,Matt Chapman,656305,chapmma01,Mitch Moreland,519048,morelmi01,Chad Pinder,640461,pindech01,Stephen Piscotty,572039,piscost01,Elvis Andrus,462101,andruel01,Tony Kemp,643393,kempto01,Cole Irvin,608344,irvinco01,Lance McCullers Jr.,621121,mcculla02,Lou Trivino,642152,trivilo01,Burch Smith,572143,smithbu03,Reymin Guduan,594056,guduare01,Ryne Stanek,592773,stanery01,Enoli Paredes,660600,pareden01,Brooks Raley,548384,raleybr01,9.0
