game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
717136,2023-08-04,3,7,10,111,Boston Red Sox,141,Toronto Blue Jays,27021,27010,Whit Merrifield,593160,merriwh01,George Springer,543807,springe01,Vladimir Guerrero Jr.,665489,guerrvl02,Danny Jansen,643376,janseda01,Alejandro Kirk,672386,kirkal01,Matt Chapman,656305,chapmma01,Davis Schneider,676914,schneda03,Paul DeJong,657557,dejonpa01,Jarren Duran,680776,duranja01,Alex Verdugo,657077,verdual01,Masataka Yoshida,807799,yoshima02,Rafael Devers,646240,deverra01,Adam Duvall,594807,duvalad01,Triston Casas,671213,casastr01,Connor Wong,657136,wongco01,Luis Urías,649966,uriaslu01,James Paxton,572020,paxtoja01,Alek Manoah,666201,manoaal01,Mauricio Llovera,661440,llovema01,Joe Jacques,682175,jacqujo01,Richard Bleier,542947,bleieri01,Tim Mayza,641835,mayzati01,Jordan Hicks,663855,hicksjo03,10.5
