game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
746607,2024-08-01,10,3,13,114,Cleveland Guardians,110,Baltimore Orioles,27014,27008,Colton Cowser,681297,cowseco01,Adley Rutschman,668939,rutscad01,Gunnar Henderson,683002,hendegu01,Anthony Santander,623993,santaan02,Ryan O'Hearn,656811,ohearry01,Ryan Mountcastle,663624,mountry01,Cedric Mullins,656775,mullice01,Ramón Urías,602104,uriasra01,Jackson Holliday,702616,hollija01,Steven Kwan,680757,kwanst01,Lane Thomas,657041,thomala02,José Ramírez,608070,ramirjo01,Josh Naylor,647304,naylojo01,David Fry,681807,fryda01,Jhonkensy Noel,678877,noeljh01,Tyler Freeman,671289,freemty01,Bo Naylor,666310,naylobo01,Brayan Rocchio,677587,rocchbr01,Ben Lively,594902,livelbe01,Trevor Rogers,669432,rogertr01,Pedro Avila,658648,avilape01,Scott Barlow,605130,barlosc01,Tanner Bibee,676440,bibeeta01,Joey Cantillo,676282,cantijo01,Carlos Carrasco,471911,carraca01,Emmanuel Clase,661403,claseem01,Xzavion Curry,675540,curryxz01,Hunter Gaddis,683769,gaddihu01,Gavin Williams,668909,williga01,Cade Smith,671922,smithca06,Tim Herrin,682120,herriti01,Nick Sandlin,680704,sandlni01,Corbin Burnes,669203,burneco01,Yennier Cano,666974,canoye01,Seranthony Domínguez,622554,dominse01,Zach Eflin,621107,eflinza01,Craig Kimbrel,518886,kimbrcr01,Dean Kremer,665152,kremede01,Cionel Pérez,672335,perezci01,Grayson Rodriguez,680570,rodrigr01,Gregory Soto,642397,sotogr01,Albert Suárez,544150,suareal01,Jacob Webb,657097,webbja01,Burch Smith,572143,smithbu03,Cade Smith,671922,smithca06,Tim Herrin,682120,herriti01,Nick Sandlin,680704,sandlni01,Albert Suárez,544150,suareal01,Jacob Webb,657097,webbja01,Burch Smith,572143,smithbu03,unknown
