gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
717259,2023-07-25,3,1,4,Brendan Donovan,680977,donovbr01,Paul Goldschmidt,502671,goldspa01,Nolan Arenado,571448,arenano01,Lars Nootbaar,663457,nootbla01,Willson Contreras,575929,contrwi01,Nolan Gorman,669357,gormano01,Tyler O'Neill,641933,oneilty01,Jordan Walker,691023,walkejo02,Paul DeJong,657557,dejonpa01,Ketel Marte,606466,marteke01,Jake McCarthy,664983,mccarja02,Lourdes Gurriel Jr.,666971,gurrilo01,Christian Walker,572233,walkech02,Evan Longoria,446334,longoev01,Emmanuel Rivera,656896,riverem01,Nick Ahmed,605113,ahmedni01,Carson Kelly,608348,kellyca02,Alek Thomas,677950,thomaal01,Merrill Kelly,518876,kellyme01,Steven Matz,571927,matzst01,Luis Frías,666818,friaslu01,Miguel Castro,612434,castrmi01,Kyle Nelson,669459,nelsoky01,Kevin Ginkel,656464,ginkeke01,JoJo Romero,668941,romerjo01,Chris Stratton,608717,stratch01
