game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2021-06-20,633575,1,2,3,Jed Lowrie,476704,lowrije01,Matt Chapman,656305,chapmma01,Ramón Laureano,657656,laurera01,Mark Canha,592192,canhama01,Matt Olson,621566,olsonma02,Tony Kemp,643393,kempto01,Sean Murphy,669221,murphse01,Cam Bedrosian,592135,bedroca01,Elvis Andrus,462101,andruel01,DJ LeMahieu,518934,lemahdj01,Clint Frazier,640449,frazicl01,Aaron Judge,592450,judgeaa01,Gio Urshela,570482,urshegi01,Chris Gittens,656467,gittech01,Gleyber Torres,650402,torregl01,Tyler Wade,642180,wadety01,Giancarlo Stanton,519317,stantmi03,Gary Sánchez,596142,sanchga02,Manaea,640455,manaese01,Romo,489265,romose01,Bedrosian,592135,bedroca01,Montgomery,656756,montgjo01,Loáisiga,642528,loaisjo01,Luetge,476595,luetglu01,Chapman,547973,chapmar01
