gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
717432,2023-07-09,7,2,9,Marcus Semien,543760,semiema01,Corey Seager,608369,seageco01,Josh Jung,673962,jungjo01,Adolis García,666969,garciad02,Nathaniel Lowe,663993,lowena01,Mitch Garver,641598,garvemi01,Robbie Grossman,543257,grossro01,Ezequiel Duran,677649,duranez01,Leody Taveras,665750,taverle01,CJ Abrams,682928,abramcj01,Lane Thomas,657041,thomala02,Jeimer Candelario,600869,candeje01,Joey Meneses,608841,menesjo01,Keibert Ruiz,660688,ruizke01,Corey Dickerson,572816,dickeco01,Dominic Smith,642086,smithdo02,Luis García Jr.,671277,garcilu04,Alex Call,669743,callal02,Patrick Corbin,571578,corbipa01,Dane Dunning,641540,dunnida01,Jose A. Ferrer,678606,ferrejo01,Kyle Finnegan,640448,finneky01,Hunter Harvey,640451,harvehu01,Josh Sborz,622250,sborzjo01,José Leclerc,600917,leclejo01
