game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
633068,2021-08-04,4,2,6,158,Milwaukee Brewers,134,Pittsburgh Pirates,27012,27013,Hoy Park,660829,parkho01,Rodolfo Castro,666801,castrro01,Bryan Reynolds,668804,reynobr01,Ben Gamel,592325,gamelbe01,John Nogowski,596056,nogowjo01,Jacob Stallings,607732,stallja01,Wilmer Difo,594694,difowi01,Kevin Newman,621028,newmake01,Kolten Wong,543939,wongko01,Willy Adames,642715,adamewi01,Eduardo Escobar,500871,escobed01,Avisaíl García,541645,garciav01,Tyrone Taylor,621438,tayloty01,Lorenzo Cain,456715,cainlo01,Luis Urías,649966,uriaslu01,Manny Piña,444489,pinama01,Freddy Peralta,642547,peralfr01,Steven Brault,643230,braulst01,Brent Suter,608718,suterbr01,Brad Boxberger,502202,boxbebr01,Devin Williams,642207,willide03,Cody Ponce,664074,ponceco01,Kyle Keller,664918,kelleky01,Chasen Shreve,592741,shrevch01,Shea Spitzbarth,665661,spitzsh01,8.0
