gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
718659,2023-04-08,1,4,5,Trent Grisham,663757,grishtr01,Manny Machado,592518,machama01,Juan Soto,665742,sotoju01,Xander Bogaerts,593428,bogaexa01,Matt Carpenter,572761,carpema01,Jake Cronenworth,630105,croneja01,Luis Campusano,669134,campulu01,Rougned Odor,596059,odorro01,Ha-Seong Kim,673490,kimha01,Ronald Acuña Jr.,660670,acunaro01,Matt Olson,621566,olsonma02,Austin Riley,663586,rileyau01,Travis d'Arnaud,518595,darnatr01,Ozzie Albies,645277,albieoz01,Eddie Rosario,592696,rosared01,Marcell Ozuna,542303,ozunama01,Orlando Arcia,606115,arciaor01,Sam Hilliard,656541,hillisa01,Charlie Morton,450203,mortoch02,Michael Wacha,608379,wachami01,Dylan Lee,669276,leedy01,Danny Young,664849,youngda02,Kirby Yates,489446,yateski01,Steven Wilson,621051,wilsost02,Luis García,472610,garcilu03,Josh Hader,623352,haderjo01
