gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
661446,2022-08-18,5,21,26,Jose Altuve,514888,altuvjo01,Yuli Gurriel,493329,gourryu01,Yordan Alvarez,670541,alvaryo01,Alex Bregman,608324,bregmal01,Kyle Tucker,663656,tuckeky01,Trey Mancini,641820,mancitr01,Jeremy Peña,665161,penaje02,Christian Vázquez,543877,vazquch01,Chas McCormick,676801,mccorch01,AJ Pollock,572041,polloaj01,Andrew Vaughn,683734,vaughan01,Eloy Jiménez,650391,jimenel02,José Abreu,547989,abreujo02,Yoán Moncada,660162,moncayo01,Gavin Sheets,657757,sheetga01,Josh Harrison,543281,harrijo05,Seby Zavala,664874,zavalse01,Romy Gonzalez,663853,gonzaro01,Lucas Giolito,608337,giolilu01,Luis Garcia,677651,garcilu05,Vince Velasquez,592826,velasvi01,José Ruiz,614179,ruizjo01,Josh Harrison,543281,harrijo05,Phil Maton,664208,matonph01,Will Smith,519293,smithwi04,Bryan Abreu,650556,abreubr01,Rafael Montero,606160,montera01
