game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
746967,2024-04-28,5,4,9,111,Boston Red Sox,112,Chicago Cubs,27021,27020,Nico Hoerner,663538,hoernni01,Mike Tauchman,643565,tauchmi01,Ian Happ,664023,happia01,Christopher Morel,666624,morelch01,Michael Busch,683737,buschmi02,Dansby Swanson,621020,swansda01,Matt Mervis,670223,mervima01,Miguel Amaya,665804,amayami01,Jarren Duran,680776,duranja01,Rafael Devers,646240,deverra01,Tyler O'Neill,641933,oneilty01,Wilyer Abreu,677800,abreuwi02,Connor Wong,657136,wongco01,Masataka Yoshida,807799,yoshima02,Enmanuel Valdez,665839,valdeen01,Bobby Dalbec,666915,dalbebo01,Tanner Houck,656557,houckta01,Hayden Wesneski,669713,wesneha01,Chris Martin,455119,martich02,Kenley Jansen,445276,janseke01,Richard Lovelady,663992,lovelri01,Yency Almonte,622075,almonye01,Daniel Palencia,694037,palenda01,Mark Leiter Jr.,643410,leitema02,9.5
