game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Home_bullpen_13_Name,Home_bullpen_13_ID,Home_bullpen_13_bbrefID,Home_bullpen_14_Name,Home_bullpen_14_ID,Home_bullpen_14_bbrefID,Home_bullpen_15_Name,Home_bullpen_15_ID,Home_bullpen_15_bbrefID,Home_bullpen_16_Name,Home_bullpen_16_ID,Home_bullpen_16_bbrefID,Home_bullpen_17_Name,Home_bullpen_17_ID,Home_bullpen_17_bbrefID,Home_bullpen_18_Name,Home_bullpen_18_ID,Home_bullpen_18_bbrefID,Home_bullpen_19_Name,Home_bullpen_19_ID,Home_bullpen_19_bbrefID,Home_bullpen_20_Name,Home_bullpen_20_ID,Home_bullpen_20_bbrefID,Home_bullpen_21_Name,Home_bullpen_21_ID,Home_bullpen_21_bbrefID,Home_bullpen_22_Name,Home_bullpen_22_ID,Home_bullpen_22_bbrefID,Home_bullpen_23_Name,Home_bullpen_23_ID,Home_bullpen_23_bbrefID,Home_bullpen_24_Name,Home_bullpen_24_ID,Home_bullpen_24_bbrefID,Home_bullpen_25_Name,Home_bullpen_25_ID,Home_bullpen_25_bbrefID,Home_bullpen_26_Name,Home_bullpen_26_ID,Home_bullpen_26_bbrefID,Home_bullpen_27_Name,Home_bullpen_27_ID,Home_bullpen_27_bbrefID,Home_bullpen_28_Name,Home_bullpen_28_ID,Home_bullpen_28_bbrefID,Home_bullpen_29_Name,Home_bullpen_29_ID,Home_bullpen_29_bbrefID,Home_bullpen_30_Name,Home_bullpen_30_ID,Home_bullpen_30_bbrefID,Home_bullpen_31_Name,Home_bullpen_31_ID,Home_bullpen_31_bbrefID,Home_bullpen_32_Name,Home_bullpen_32_ID,Home_bullpen_32_bbrefID,Home_bullpen_33_Name,Home_bullpen_33_ID,Home_bullpen_33_bbrefID,Home_bullpen_34_Name,Home_bullpen_34_ID,Home_bullpen_34_bbrefID,Home_bullpen_35_Name,Home_bullpen_35_ID,Home_bullpen_35_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Away_bullpen_13_Name,Away_bullpen_13_ID,Away_bullpen_13_bbrefID,Away_bullpen_14_Name,Away_bullpen_14_ID,Away_bullpen_14_bbrefID,Away_bullpen_15_Name,Away_bullpen_15_ID,Away_bullpen_15_bbrefID,Away_bullpen_16_Name,Away_bullpen_16_ID,Away_bullpen_16_bbrefID,Away_bullpen_17_Name,Away_bullpen_17_ID,Away_bullpen_17_bbrefID,Away_bullpen_18_Name,Away_bullpen_18_ID,Away_bullpen_18_bbrefID,Away_bullpen_19_Name,Away_bullpen_19_ID,Away_bullpen_19_bbrefID,Away_bullpen_20_Name,Away_bullpen_20_ID,Away_bullpen_20_bbrefID,Away_bullpen_21_Name,Away_bullpen_21_ID,Away_bullpen_21_bbrefID,Away_bullpen_22_Name,Away_bullpen_22_ID,Away_bullpen_22_bbrefID,Away_bullpen_23_Name,Away_bullpen_23_ID,Away_bullpen_23_bbrefID,Away_bullpen_24_Name,Away_bullpen_24_ID,Away_bullpen_24_bbrefID,Away_bullpen_25_Name,Away_bullpen_25_ID,Away_bullpen_25_bbrefID,Away_bullpen_26_Name,Away_bullpen_26_ID,Away_bullpen_26_bbrefID,Away_bullpen_27_Name,Away_bullpen_27_ID,Away_bullpen_27_bbrefID,Away_bullpen_28_Name,Away_bullpen_28_ID,Away_bullpen_28_bbrefID,Away_bullpen_29_Name,Away_bullpen_29_ID,Away_bullpen_29_bbrefID,Away_bullpen_30_Name,Away_bullpen_30_ID,Away_bullpen_30_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,Away_P_7_Name,Away_P_7_ID,Away_P_7_bbrefID,over_under_runline
641633,2021-03-24,8,9,17,158,Milwaukee Brewers,115,Colorado Rockies,27012,27004,Raimel Tapia,606132,tapiara01,Garrett Hampson,641658,hampsga01,Joshua Fuentes,658069,fuentjo01,C.J. Cron,543068,croncj01,Elias Díaz,553869,diazel01,Sam Hilliard,656541,hillisa01,Chris Owings,572008,owingch01,Connor Joe,656582,joeco01,Jon Gray,592351,grayjo02,Kolten Wong,543939,wongko01,Lorenzo Cain,456715,cainlo01,Christian Yelich,592885,yelicch01,Avisaíl García,541645,garciav01,Travis Shaw,543768,shawtr01,Luis Urías,649966,uriaslu01,Omar Narváez,553882,narvaom01,Daniel Robertson,621002,roberda10,Adrian Houser,605288,housead01,Adrian Houser,605288,housead01,Jon Gray,592351,grayjo02,Brett Anderson,474463,anderbr04,Clayton Andrews,677076,andrecl02,Aaron Ashby,676879,ashbyaa01,Luke Barker,673316,barkelu01,Ray Black,605143,blackra01,Zack Brown,641409,unknown,Corbin Burnes,669203,burneco01,Jake Cousins,664776,cousija01,Leo Crawford,660587,unknown,Bowden Francis,670102,francbo01,Josh Hader,623352,haderjo01,Blaine Hardy,543278,hardybl01,Thomas Jankins,669725,unknown,Antoine Kelly,681520,unknown,Nathan Kirby,621403,unknown,Max Lazar,676661,unknown,Josh Lindblom,458676,lindbjo01,Reese Olson,681857,olsonre01,Freddy Peralta,642547,peralfr01,Evan Reifert,682126,unknown,Ethan Small,663629,smallet01,Brent Suter,608718,suterbr01,Justin Topa,623437,topaju01,Quintin Torres-Costa,665014,unknown,Zach Vennaro,691109,unknown,Bobby Wahl,592833,wahlbo01,Devin Williams,642207,willide03,Brandon Woodruff,605540,woodrbr01,Eric Yardley,642233,yardler01,Jordan Zimmermann,519455,zimmejo02,Miguel Sánchez,667376,sanchmi01,Drew Rasmussen,656876,rasmudr01,Hoby Milner,571948,milneho01,Brad Boxberger,502202,boxbebr01,J.P. Feyereisen,656420,feyerjo01,Yency Almonte,622075,almonye01,Daniel Bard,453268,bardda01,Ben Bowden,641386,bowdebe01,Ian Clarkin,624420,unknown,Carlos Estévez,608032,estevca01,Ryan Feltner,663372,feltnry01,Julian Fernández,642759,fernaju02,Kyle Freeland,607536,freelky01,Mychal Givens,571710,givenmy01,Brandon Gold,641620,unknown,Austin Gomber,596295,gombeau01,Brian Gonzalez,656473,unknown,Chi Chi González,592346,gonzach01,Heath Holder,595988,unknown,Tyler Kinley,641755,kinlety01,Germán Márquez,608566,marquge01,Scott Oberg,623184,obergsc01,Ryan Rolison,669020,unknown,Zac Rosscup,573127,rosscza01,Garrett Schilling,675983,unknown,Antonio Senzatela,622608,senzaan01,Chad Smith,663385,smithch12,Jesus Tinoco,622786,tinocje01,Jack Wynkoop,622063,unknown,Lucas Gilbreath,656458,gilbrlu01,Jairo Díaz,545064,diazja01,Jordan Sheffield,642068,sheffjo01,Robert Stephenson,596112,stephro01,Dereck Rodríguez,605446,rodride01,Joe Harvey,642840,harvejo01,Miguel Sánchez,667376,sanchmi01,Drew Rasmussen,656876,rasmudr01,Hoby Milner,571948,milneho01,Brad Boxberger,502202,boxbebr01,J.P. Feyereisen,656420,feyerjo01,Lucas Gilbreath,656458,gilbrlu01,Jairo Díaz,545064,diazja01,Jordan Sheffield,642068,sheffjo01,Robert Stephenson,596112,stephro01,Dereck Rodríguez,605446,rodride01,Joe Harvey,642840,harvejo01,unknown
