gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
633528,2021-06-22,2,1,3,Raimel Tapia,606132,tapiara01,Yonathan Daza,602074,dazayo01,Charlie Blackmon,453568,blackch02,Trevor Story,596115,storytr01,C.J. Cron,543068,croncj01,Brendan Rodgers,663898,rodgebr02,Garrett Hampson,641658,hampsga01,Joshua Fuentes,658069,fuentjo01,Dom Nuñez,624513,nunezdo01,J.P. Crawford,641487,crawfjp01,Mitch Haniger,571745,hanigmi01,Kyle Seager,572122,seageky01,Ty France,664034,francty01,Jake Bauers,641343,bauerja01,Tom Murphy,608596,murphto04,Jake Fraley,641584,fraleja01,Dylan Moore,664238,mooredy01,Shed Long Jr.,643418,longsh01,Chris Flexen,623167,flexech01,Kyle Freeland,607536,freelky01,JT Chargois,608638,chargjt01,Paul Sewald,623149,sewalpa01,Kendall Graveman,608665,graveke01,Lucas Gilbreath,656458,gilbrlu01,Tyler Kinley,641755,kinlety01
