game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
716444,2023-09-24,12,2,14,135,San Diego Padres,138,St. Louis Cardinals,26996,27019,Lars Nootbaar,663457,nootbla01,Tommy Edman,669242,edmanto01,Paul Goldschmidt,502671,goldspa01,Jordan Walker,691023,walkejo02,Richie Palacios,680700,palacri01,Luken Baker,663609,bakerlu01,Iván Herrera,671056,herreiv01,Irving Lopez,676761,lopezir01,Xander Bogaerts,593428,bogaexa01,Ha-Seong Kim,673490,kimha01,Juan Soto,665742,sotoju01,Fernando Tatis Jr.,665487,tatisfe02,Luis Campusano,669134,campulu01,Garrett Cooper,643265,coopega03,Matthew Batten,676946,battema01,Eguy Rosario,666703,rosareg01,Michael Wacha,608379,wachami01,Drew Rom,680723,romdr01,Rich Hill,448179,hillri01,Jose Espada,664744,espadjo01,Casey Lawrence,596271,lawreca01,Andrew Suárez,605498,suarean01,8.0
