game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Home_bullpen_13_Name,Home_bullpen_13_ID,Home_bullpen_13_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
718526,2023-04-18,0,10,10,113,Cincinnati Reds,139,Tampa Bay Rays,27000,27003,Yandy Díaz,650490,diazya01,Wander Franco,677551,francwa01,Isaac Paredes,670623,paredis01,Randy Arozarena,668227,arozara01,Harold Ramírez,623912,ramirha02,Taylor Walls,670764,wallsta01,Manuel Margot,622534,margoma01,Francisco Mejía,642336,mejiafr01,Vidal Bruján,660644,brujavi01,Jonathan India,663697,indiajo01,TJ Friedl,670770,friedtj01,Jake Fraley,641584,fraleja01,Tyler Stephenson,663886,stephty01,Wil Myers,571976,myerswi01,Kevin Newman,621028,newmake01,Jason Vosler,613564,vosleja01,Nick Senzel,669222,senzeni01,Curt Casali,592200,casalcu01,Nick Lodolo,666157,lodolni01,Taj Bradley,671737,bradlta01,Graham Ashcraft,668933,ashcrgr01,Luis Cessa,570666,cessalu01,Fernando Cruz,518585,cruzfe01,Buck Farmer,571656,farmebu01,Ian Gibaut,664139,gibauia01,Hunter Greene,668881,greenhu01,Derek Law,571882,lawde01,Reiver Sanmartin,665665,sanmare01,Lucas Sims,608371,simslu01,Alex Young,622065,youngal01,Casey Legumina,668984,legumca01,Alexis Díaz,664747,diazal03,Luke Maile,571912,mailelu01,Jason Adam,592094,adamja01,Jalen Beeks,656222,beeksja02,Cooper Criswell,681867,criswco01,Pete Fairbanks,664126,fairbpe01,Calvin Faucher,676534,fauchca01,Josh Fleming,676596,flemijo01,Kevin Kelly,687330,kellyke02,Shane McClanahan,663556,mcclash01,Colin Poche,621363,pocheco01,Drew Rasmussen,656876,rasmudr01,Yonny Chirinos,630023,chiriyo01,Garrett Cleavinger,664076,cleavga01,Casey Legumina,668984,legumca01,Alexis Díaz,664747,diazal03,Luke Maile,571912,mailelu01,Yonny Chirinos,630023,chiriyo01,Garrett Cleavinger,664076,cleavga01,9.5
