game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
633798,2021-06-06,2,0,2,158,Milwaukee Brewers,109,Arizona Diamondbacks,27012,27007,Josh Rojas,668942,rojasjo01,Ketel Marte,606466,marteke01,Carson Kelly,608348,kellyca02,Christian Walker,572233,walkech02,Pavin Smith,656976,smithpa04,David Peralta,444482,peralda01,Nick Ahmed,605113,ahmedni01,Ildemaro Vargas,545121,vargail01,Luis Urías,649966,uriaslu01,Willy Adames,642715,adamewi01,Christian Yelich,592885,yelicch01,Avisaíl García,541645,garciav01,Manny Piña,444489,pinama01,Tyrone Taylor,621438,tayloty01,Keston Hiura,669374,hiurake01,Daniel Robertson,621002,roberda10,Corbin Burnes,669203,burneco01,Caleb Smith,592761,smithca03,Devin Williams,642207,willide03,Brad Boxberger,502202,boxbebr01,Riley Smith,642092,smithri01,Taylor Clarke,664199,clarkta01,Stefan Crichton,592233,crichst01,8.0
