game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
718680,2023-04-07,1,3,4,137,San Francisco Giants,118,Kansas City Royals,26997,27006,MJ Melendez,669004,melenmj01,Michael Massey,686681,massemi02,Salvador Perez,521692,perezsa02,Vinnie Pasquantino,686469,pasquvi01,Kyle Isbel,664728,isbelky01,Hunter Dozier,641531,doziehu01,Nicky Lopez,670032,lopezni01,Jackie Bradley Jr.,598265,bradlja02,LaMonte Wade Jr.,664774,wadela01,Michael Conforto,624424,confomi01,David Villar,681584,villada01,Joc Pederson,592626,pederjo01,Mike Yastrzemski,573262,yastrmi01,Thairo Estrada,642731,estrath01,Brandon Crawford,543063,crawfbr01,Blake Sabol,666165,sabolbl01,Alex Cobb,502171,cobbal01,Brad Keller,641745,kellebr01,Taylor Rogers,573124,rogerta01,Camilo Doval,666808,dovalca01,Ryan Yarbrough,642232,yarbrry01,Aroldis Chapman,547973,chapmar01,Scott Barlow,605130,barlosc01,8.0
