gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
661556,2022-07-24,3,4,7,Christopher Morel,666624,morelch01,Nico Hoerner,663538,hoernni01,Patrick Wisdom,621550,wisdopa01,Seiya Suzuki,673548,suzukse01,Ian Happ,664023,happia01,Frank Schwindel,643524,schwifr01,Yan Gomes,543228,gomesya01,David Bote,623520,boteda01,Nelson Velázquez,676369,velazne01,Matt Vierling,663837,vierlma01,Kyle Schwarber,656941,schwaky01,Rhys Hoskins,656555,hoskirh01,Darick Hall,669742,hallda02,Nick Castellanos,592206,casteni01,Bryson Stott,681082,stottbr01,Alec Bohm,664761,bohmal01,Didi Gregorius,544369,gregodi01,Garrett Stubbs,596117,stubbga01,Bailey Falter,663559,falteba01,Drew Smyly,592767,smylydr01,Nick Nelson,656793,nelsoni01,Corey Knebel,608349,knebeco01,Jeurys Familia,544727,familje01,Scott Effross,664123,effrosc01,Chris Martin,455119,martich02,David Robertson,502085,roberda08
