gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
632265,2021-10-02,5,4,9,Akil Baddoo,668731,baddoak01,Robbie Grossman,543257,grossro01,Jonathan Schoop,570731,schoojo01,Miguel Cabrera,408234,cabremi01,Jeimer Candelario,600869,candeje01,Isaac Paredes,670623,paredis01,Harold Castro,605612,castrha01,Eric Haase,606992,haaseer01,Daz Cameron,663662,camerda01,Tim Anderson,641313,anderti01,Luis Robert Jr.,673357,roberlu01,José Abreu,547989,abreujo02,Yasmani Grandal,518735,grandya01,Eloy Jiménez,650391,jimenel02,Yoán Moncada,660162,moncayo01,Gavin Sheets,657757,sheetga01,Adam Engel,641553,engelad01,Leury García,544725,garcile02,Lucas Giolito,608337,giolilu01,Matt Manning,666159,mannima02,Ryan Burr,621114,burrry01,Dallas Keuchel,572971,keuchda01,Matt Foster,641582,fostema01,Aaron Bummer,607481,bummeaa01,Liam Hendriks,521230,hendrli01,José Ureña,570632,urenajo01,Alex Lange,656638,langeal01,Kyle Funkhouser,608335,funkhky01
