game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2022-05-02,662387,6,1,7,Taylor Walls,670764,wallsta01,Isaac Paredes,670623,paredis01,Harold Ramírez,623912,ramirha02,Brandon Lowe,664040,lowebr01,Randy Arozarena,668227,arozara01,Mike Zunino,572287,zuninmi01,Kevin Kiermaier,595281,kiermke01,Manuel Margot,622534,margoma01,Yandy Díaz,650490,diazya01,Stephen Piscotty,572039,piscost01,Sheldon Neuse,641914,neusesh01,Cristian Pache,665506,pachecr01,Seth Brown,664913,brownse01,Jed Lowrie,476704,lowrije01,Tony Kemp,643393,kempto01,Sean Murphy,669221,murphse01,Chad Pinder,640461,pindech01,Elvis Andrus,462101,andruel01,Rasmussen,656876,rasmudr01,Adam,592094,adamja01,Sanders,676637,sandeph01,"Thompson, R",657044,thompry02,Kittredge,552640,kittran01,Jefferies,641726,jeffeda01,Acevedo,642758,acevedo01,Moll,594580,mollsa01,Kolarek,592473,kolarad01
