game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
661298,2022-09-20,1,2,3,146,Miami Marlins,112,Chicago Cubs,27022,27020,Zach McKinstry,656716,mckinza01,Esteban Quiroz,606019,quiroes01,David Bote,623520,boteda01,Ian Happ,664023,happia01,Alfonso Rivas III,663845,rivasal01,P.J. Higgins,664731,higgipj01,Jared Young,676724,youngja02,Nelson Velázquez,676369,velazne01,Jon Berti,542932,bertijo01,Miguel Rojas,500743,rojasmi02,Charles Leblanc,641779,leblach01,Garrett Cooper,643265,coopega03,JJ Bleday,668709,bledajj01,Bryan De La Cruz,650559,delacbr01,Jacob Stallings,607732,stallja01,Jordan Groshans,677954,groshjo01,Pablo López,641154,lopezpa01,Adrian Sampson,592716,sampsad01,Huascar Brazoban,623211,brazohu01,Steven Okert,595345,okertst01,Dylan Floro,571670,florody01,Adbert Alzolay,640470,alzolad01,Brandon Hughes,676714,hughebr01,7.0
