game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID
2023-09-27,716406,8,2,10,Will Smith,669257,smithwi05,Kolten Wong,543939,wongko01,Enrique Hernández,571771,hernaen02,Max Muncy,571970,muncyma01,Jason Heyward,518792,heywaja01,David Peralta,444482,peralda01,J.D. Martinez,502110,martijd02,James Outman,681546,outmaja01,Miguel Rojas,500743,rojasmi02,Brendan Rodgers,663898,rodgebr02,Ryan McMahon,641857,mcmahry01,Charlie Blackmon,453568,blackch02,Sean Bouchard,656248,bouchse01,Nolan Jones,666134,jonesno01,Brenton Doyle,686668,doylebr02,Elias Díaz,553869,diazel01,Ezequiel Tovar,678662,tovarez01,Elehuris Montero,660707,monteel01,Sheehan,686218,sheehem01,Graterol,660813,gratebr01,Brasier,518489,brasiry01,Vesia,681911,vesiaal01,Davis,663562,davisno01,"Doyle, T",656382,doyleto01,Mears,683232,mearsni01,"Lawrence, J",664875,lawreju01,Kauffmann,666154,kauffka01
