game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2023-08-14,716994,6,7,13,José Caballero,676609,cabaljo01,Josh Rojas,668942,rojasjo01,Dominic Canzone,686527,canzodo01,Cal Raleigh,663728,raleica01,Teoscar Hernández,606192,hernate01,Dylan Moore,664238,mooredy01,Eugenio Suárez,553993,suareeu01,Sam Haggerty,664059,haggesa01,Julio Rodríguez,677594,rodriju01,Salvador Perez,521692,perezsa02,Samad Taylor,669392,taylosa04,Drew Waters,671221,waterdr01,Dairon Blanco,680118,blancda02,Matt Duffy,622110,duffyma01,Kyle Isbel,664728,isbelky01,Maikel Garcia,672580,garcima01,Bobby Witt Jr.,677951,wittbo02,Nelson Velázquez,676369,velazne01,"Gilbert, L",669302,gilbelo01,Saucedo,642048,sauceta01,Campbell,663462,campbis01,Topa,623437,topaju01,Brash,666374,brashma01,Singer,663903,singebr01,"Hernández, C",672578,hernaca04,Cox,680735,coxau01,Wittgren,621295,wittgni01
