game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID
2022-09-28,662045,3,6,9,Michael Toglia,669911,toglimi01,Yonathan Daza,602074,dazayo01,Jose Iglesias,578428,iglesjo01,Ryan McMahon,641857,mcmahry01,C.J. Cron,543068,croncj01,Sean Bouchard,656248,bouchse01,Elias Díaz,553869,diazel01,Elehuris Montero,660707,monteel01,Alan Trejo,676701,trejoal01,Ford Proctor,665154,proctfo01,Joey Bart,663698,bartjo01,Thairo Estrada,642731,estrath01,David Villar,681584,villada01,Brandon Crawford,543063,crawfbr01,Mike Yastrzemski,573262,yastrmi01,J.D. Davis,605204,davisjd01,Evan Longoria,446334,longoev01,Austin Slater,596103,slateau01,Ureña,570632,urenajo01,"Lawrence, J",664875,lawreju01,"Smith, C",663385,smithch12,Blach,621389,blachty01,Brebbia,605154,brebbjo01,Hjelle,663546,hjellse01,"Miller, S",571946,millesh01,"Rogers, Ty",643511,rogerty01,"Marte, Y",628708,marteyu01
