game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
718378,2023-04-29,2,3,5,142,Minnesota Twins,118,Kansas City Royals,27005,27006,Bobby Witt Jr.,677951,wittbo02,Vinnie Pasquantino,686469,pasquvi01,MJ Melendez,669004,melenmj01,Salvador Perez,521692,perezsa02,Nick Pratto,668472,prattni01,Kyle Isbel,664728,isbelky01,Edward Olivares,658668,olivaed02,Michael Massey,686681,massemi02,Max Kepler,596146,keplema01,Carlos Correa,621043,correca01,Jorge Polanco,593871,polanjo01,Byron Buxton,621439,buxtoby01,Trevor Larnach,663616,larnatr01,Jose Miranda,669304,miranjo01,Joey Gallo,608336,gallojo01,Ryan Jeffers,680777,jeffery01,Bailey Ober,641927,oberba01,Brad Keller,641745,kellebr01,Caleb Thielbar,573204,thielca01,Griffin Jax,643377,jaxgr01,Jorge López,605347,lopezjo02,Jhoan Duran,661395,duranjh01,Jose Cuas,621016,cuasjo01,Taylor Clarke,664199,clarkta01,Aroldis Chapman,547973,chapmar01,Scott Barlow,605130,barlosc01,8.0
