game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
717920,2023-06-02,2,3,5,137,San Francisco Giants,110,Baltimore Orioles,26997,27008,Adam Frazier,624428,fraziad01,Adley Rutschman,668939,rutscad01,Anthony Santander,623993,santaan02,Austin Hays,669720,haysau01,Gunnar Henderson,683002,hendegu01,Aaron Hicks,543305,hicksaa01,Ryan O'Hearn,656811,ohearry01,Ramón Urías,602104,uriasra01,LaMonte Wade Jr.,664774,wadela01,J.D. Davis,605204,davisjd01,Mike Yastrzemski,573262,yastrmi01,Mitch Haniger,571745,hanigmi01,Blake Sabol,666165,sabolbl01,Casey Schmitt,669477,schmica01,Patrick Bailey,672275,bailepa01,Brandon Crawford,543063,crawfbr01,Logan Webb,657277,webblo01,Dean Kremer,665152,kremede01,Tyler Rogers,643511,rogerty01,John Brebbia,605154,brebbjo01,Danny Coulombe,543056,couloda01,Yennier Cano,666974,canoye01,Félix Bautista,642585,bautife01,7.5
