gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
718288,2023-05-06,5,6,11,Zach McKinstry,656716,mckinza01,Riley Greene,682985,greenri03,Javier Báez,595879,baezja01,Nick Maton,665155,matonni01,Spencer Torkelson,679529,torkesp01,Akil Baddoo,668731,baddoak01,Matt Vierling,663837,vierlma01,Eric Haase,606992,haaseer01,Zack Short,670097,shortza01,Lars Nootbaar,663457,nootbla01,Paul Goldschmidt,502671,goldspa01,Willson Contreras,575929,contrwi01,Nolan Arenado,571448,arenano01,Alec Burleson,676475,burleal01,Paul DeJong,657557,dejonpa01,Brendan Donovan,680977,donovbr01,Dylan Carlson,666185,carlsdy01,Andrew Knizner,668800,kniznan01,Adam Wainwright,425794,wainwad01,Spencer Turnbull,605513,turnbsp01,Drew VerHagen,572403,verhadr01,Génesis Cabrera,650893,cabrege01,Chris Stratton,608717,stratch01,Giovanny Gallegos,606149,gallegi01,Chasen Shreve,592741,shrevch01,Will Vest,676684,vestwi01,Tyler Holton,663947,holtoty01,José Cisnero,542585,cisnejo01
