gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
746069,2024-05-11,3,8,11,Whit Merrifield,593160,merriwh01,J.T. Realmuto,592663,realmjt01,Bryce Harper,547180,harpebr03,Alec Bohm,664761,bohmal01,Nick Castellanos,592206,casteni01,Bryson Stott,681082,stottbr01,Edmundo Sosa,624641,sosaed01,Cristian Pache,665506,pachecr01,Johan Rojas,679032,rojasjo03,Jazz Chisholm Jr.,665862,chishja01,Bryan De La Cruz,650559,delacbr01,Jake Burger,669394,burgeja01,Josh Bell,605137,belljo02,Jesús Sánchez,660821,sanchje02,Nick Gordon,624503,gordoni01,Vidal Bruján,660644,brujavi01,Otto Lopez,672640,lopezot01,Nick Fortes,663743,forteni01,Jesús Luzardo,666200,luzarje01,Taijuan Walker,592836,walketa01,Anthony Maldonado,687424,maldoan01,Burch Smith,572143,smithbu03,George Soriano,666277,soriage01,Matt Strahm,621381,strahma01,Jeff Hoffman,656546,hoffmje02,José Ruiz,614179,ruizjo01
