game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2022-08-03,662244,1,9,10,Brendan Rodgers,663898,rodgebr02,Yonathan Daza,602074,dazayo01,Randal Grichuk,545341,grichra01,Sam Hilliard,656541,hillisa01,Connor Joe,656582,joeco01,Garrett Hampson,641658,hampsga01,Charlie Blackmon,453568,blackch02,Elias Díaz,553869,diazel01,Elehuris Montero,660707,monteel01,Matthew Batten,676946,battema01,Brandon Drury,592273,drurybr01,Josh Bell,605137,belljo02,Juan Soto,665742,sotoju01,Nomar Mazara,608577,mazarno01,Trent Grisham,663757,grishtr01,Jake Cronenworth,630105,croneja01,Ha-Seong Kim,673490,kimha01,Jorge Alfaro,595751,alfarjo01,Kuhl,641771,kuhlch01,"Smith, C",663385,smithch12,Estévez,608032,estevca01,Snell,605483,snellbl01,"Hill, T",657612,hillti01,"Wilson, S",621051,wilsost02,Crismatt,622503,crismna01
