game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2023-08-26,716838,4,5,9,Garrett Cooper,643265,coopega03,Luis Campusano,669134,campulu01,Ben Gamel,592325,gamelbe01,Manny Machado,592518,machama01,Fernando Tatis Jr.,665487,tatisfe02,Juan Soto,665742,sotoju01,Xander Bogaerts,593428,bogaexa01,Gary Sánchez,596142,sanchga02,Ha-Seong Kim,673490,kimha01,Tyrone Taylor,621438,tayloty01,Christian Yelich,592885,yelicch01,Sal Frelick,686217,frelisa01,Andruw Monasterio,655316,monasan01,Mark Canha,592192,canhama01,William Contreras,661388,contrwi02,Brice Turang,668930,turanbr02,Willy Adames,642715,adamewi01,Carlos Santana,467793,santaca01,Avila,658648,avilape01,"Barlow, S",605130,barlosc01,Cosgrove,676680,cosgrto01,"Suarez, R",663158,suarero01,"Peralta, F",642547,peralfr01,"Peguero, E",665625,pegueel01,Payamps,606303,payamjo01,"Williams, D",642207,willide03
