game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
746812,2024-04-12,1,11,12,145,Chicago White Sox,113,Cincinnati Reds,27018,27000,Jonathan India,663697,indiajo01,Will Benson,666181,bensowi01,Christian Encarnacion-Strand,687952,encarch01,Spencer Steer,668715,steersp01,Jake Fraley,641584,fraleja01,Elly De La Cruz,682829,delacel01,Tyler Stephenson,663886,stephty01,Nick Martini,605361,martini02,Santiago Espinal,669289,espinsa01,Robbie Grossman,543257,grossro01,Lenyn Sosa,672820,sosale01,Andrew Vaughn,683734,vaughan01,Kevin Pillar,607680,pillake01,Andrew Benintendi,643217,beninan01,Paul DeJong,657557,dejonpa01,Korey Lee,686676,leeko01,Zach Remillard,621545,remilza01,Martín Maldonado,455117,maldoma01,Chris Flexen,623167,flexech01,Andrew Abbott,671096,abbotan01,Tanner Banks,621383,banksta01,Garrett Crochet,676979,crochga01,Erick Fedde,607200,feddeer01,Michael Kopech,656629,kopecmi01,Jordan Leasure,673929,leasujo01,Dominic Leone,608678,leonedo01,Michael Soroka,647336,sorokmi01,Steven Wilson,621051,wilsost02,Jared Shuster,694363,shustja01,Deivi García,665620,garcide01,Justin Anderson,605121,anderju01,Tim Hill,657612,hillti01,Graham Ashcraft,668933,ashcrgr01,Fernando Cruz,518585,cruzfe01,Alexis Díaz,664747,diazal03,Hunter Greene,668881,greenhu01,Nick Martinez,607259,martini01,Frankie Montas,593423,montafr02,Lucas Sims,608371,simslu01,Carson Spiers,686730,spierca01,Brent Suter,608718,suterbr01,Justin Wilson,458677,wilsoju10,Emilio Pagán,641941,paganem01,Buck Farmer,571656,farmebu01,Jared Shuster,694363,shustja01,Deivi García,665620,garcide01,Justin Anderson,605121,anderju01,Tim Hill,657612,hillti01,Emilio Pagán,641941,paganem01,Buck Farmer,571656,farmebu01,9.0
