game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Home_bullpen_13_Name,Home_bullpen_13_ID,Home_bullpen_13_bbrefID,Home_bullpen_14_Name,Home_bullpen_14_ID,Home_bullpen_14_bbrefID,Home_bullpen_15_Name,Home_bullpen_15_ID,Home_bullpen_15_bbrefID,Home_bullpen_16_Name,Home_bullpen_16_ID,Home_bullpen_16_bbrefID,Home_bullpen_17_Name,Home_bullpen_17_ID,Home_bullpen_17_bbrefID,Home_bullpen_18_Name,Home_bullpen_18_ID,Home_bullpen_18_bbrefID,Home_bullpen_19_Name,Home_bullpen_19_ID,Home_bullpen_19_bbrefID,Home_bullpen_20_Name,Home_bullpen_20_ID,Home_bullpen_20_bbrefID,Home_bullpen_21_Name,Home_bullpen_21_ID,Home_bullpen_21_bbrefID,Home_bullpen_22_Name,Home_bullpen_22_ID,Home_bullpen_22_bbrefID,Home_bullpen_23_Name,Home_bullpen_23_ID,Home_bullpen_23_bbrefID,Home_bullpen_24_Name,Home_bullpen_24_ID,Home_bullpen_24_bbrefID,Home_bullpen_25_Name,Home_bullpen_25_ID,Home_bullpen_25_bbrefID,Home_bullpen_26_Name,Home_bullpen_26_ID,Home_bullpen_26_bbrefID,Home_bullpen_27_Name,Home_bullpen_27_ID,Home_bullpen_27_bbrefID,Home_bullpen_28_Name,Home_bullpen_28_ID,Home_bullpen_28_bbrefID,Home_bullpen_29_Name,Home_bullpen_29_ID,Home_bullpen_29_bbrefID,Home_bullpen_30_Name,Home_bullpen_30_ID,Home_bullpen_30_bbrefID,Home_bullpen_31_Name,Home_bullpen_31_ID,Home_bullpen_31_bbrefID,Home_bullpen_32_Name,Home_bullpen_32_ID,Home_bullpen_32_bbrefID,Home_bullpen_33_Name,Home_bullpen_33_ID,Home_bullpen_33_bbrefID,Home_bullpen_34_Name,Home_bullpen_34_ID,Home_bullpen_34_bbrefID,Home_bullpen_35_Name,Home_bullpen_35_ID,Home_bullpen_35_bbrefID,Home_bullpen_36_Name,Home_bullpen_36_ID,Home_bullpen_36_bbrefID,Home_bullpen_37_Name,Home_bullpen_37_ID,Home_bullpen_37_bbrefID,Home_bullpen_38_Name,Home_bullpen_38_ID,Home_bullpen_38_bbrefID,Home_bullpen_39_Name,Home_bullpen_39_ID,Home_bullpen_39_bbrefID,Home_bullpen_40_Name,Home_bullpen_40_ID,Home_bullpen_40_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Away_bullpen_13_Name,Away_bullpen_13_ID,Away_bullpen_13_bbrefID,Away_bullpen_14_Name,Away_bullpen_14_ID,Away_bullpen_14_bbrefID,Away_bullpen_15_Name,Away_bullpen_15_ID,Away_bullpen_15_bbrefID,Away_bullpen_16_Name,Away_bullpen_16_ID,Away_bullpen_16_bbrefID,Away_bullpen_17_Name,Away_bullpen_17_ID,Away_bullpen_17_bbrefID,Away_bullpen_18_Name,Away_bullpen_18_ID,Away_bullpen_18_bbrefID,Away_bullpen_19_Name,Away_bullpen_19_ID,Away_bullpen_19_bbrefID,Away_bullpen_20_Name,Away_bullpen_20_ID,Away_bullpen_20_bbrefID,Away_bullpen_21_Name,Away_bullpen_21_ID,Away_bullpen_21_bbrefID,Away_bullpen_22_Name,Away_bullpen_22_ID,Away_bullpen_22_bbrefID,Away_bullpen_23_Name,Away_bullpen_23_ID,Away_bullpen_23_bbrefID,Away_bullpen_24_Name,Away_bullpen_24_ID,Away_bullpen_24_bbrefID,Away_bullpen_25_Name,Away_bullpen_25_ID,Away_bullpen_25_bbrefID,Away_bullpen_26_Name,Away_bullpen_26_ID,Away_bullpen_26_bbrefID,Away_bullpen_27_Name,Away_bullpen_27_ID,Away_bullpen_27_bbrefID,Away_bullpen_28_Name,Away_bullpen_28_ID,Away_bullpen_28_bbrefID,Away_bullpen_29_Name,Away_bullpen_29_ID,Away_bullpen_29_bbrefID,Away_bullpen_30_Name,Away_bullpen_30_ID,Away_bullpen_30_bbrefID,Away_bullpen_31_Name,Away_bullpen_31_ID,Away_bullpen_31_bbrefID,Away_bullpen_32_Name,Away_bullpen_32_ID,Away_bullpen_32_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,over_under_runline
641993,2021-03-14,7,5,12,121,New York Mets,138,St. Louis Cardinals,27014,27019,Harrison Bader,664056,baderha01,Dylan Carlson,666185,carlsdy01,Yadier Molina,425877,molinya01,Tyler O'Neill,641933,oneilty01,Matt Carpenter,572761,carpema01,José Rondón,602922,rondojo02,Nolan Gorman,669357,gormano01,Evan Mendoza,656734,unknown,Carlos Martinez,593372,martica04,Brandon Nimmo,607043,nimmobr01,Francisco Lindor,596019,lindofr01,Michael Conforto,624424,confomi01,Pete Alonso,624413,alonspe01,Dominic Smith,642086,smithdo02,J.D. Davis,605204,davisjd01,James McCann,543510,mccanja02,Luis Guillorme,641645,guilllu01,Caleb Joseph,543376,josepca01,David Peterson,656849,peterda01,Carlos Martinez,593372,martica04,Jose Acuna,691641,unknown,Matt Allan,682929,unknown,Jacob Barnes,606930,barneja01,Dellin Betances,476454,betande01,Jerry Blevins,460283,blevije01,Carlos Carrasco,471911,carraca01,Miguel Castro,612434,castrmi01,Oscar De La Cruz,642601,unknown,Edwin Díaz,621242,diazed04,Jerad Eickhoff,595191,eickhje01,Jeurys Familia,544727,familje01,Ryley Gilliam,663894,unknown,J.T. Ginn,669372,unknown,Harol González,656083,unknown,Saul Gonzalez,682015,unknown,Robert Gsellman,607229,gsellro01,Trevor Hildenberger,657610,hildetr01,Tommy Hunter,488984,hunteto02,Joey Lucchesi,664192,lucchjo01,Seth Lugo,607625,lugose01,Trevor May,543507,maytr01,Sam McWilliams,656726,unknown,Tylor Megill,656731,megilty01,Mike Montgomery,543557,montgmi01,Stephen Nogosek,668665,nogosst01,Marcel Rentería,676344,unknown,Jared Robinson,656904,unknown,Franklin Sanchez,692845,unknown,Drew Smith,622098,smithdr01,Marcus Stroman,573186,stromma01,Stephen Tarpley,605501,tarplst01,Taijuan Walker,592836,walketa01,Tom Windle,592874,unknown,Jordan Yamamoto,657141,yamamjo01,Daniel Zamora,623354,zamorda01,Jacob deGrom,594798,degroja01,Aaron Loup,571901,loupaa01,Arodys Vizcaíno,527055,vizcaar01,Corey Oswalt,621261,oswalco01,Yennsy Díaz,660546,diazye01,Génesis Cabrera,650893,cabrege01,Jesus Cruz,672911,cruzje01,Seth Elledge,676220,elledse01,Junior Fernández,658551,fernaju01,Jack Flaherty,656427,flaheja01,Giovanny Gallegos,606149,gallegi01,John Gant,607231,gantjo01,Ryan Helsley,664854,helslry01,Dakota Hudson,641712,hudsoda02,Connor Jones,640453,unknown,Kwang Hyun Kim,547942,kimkw01,Matthew Liberatore,669461,liberma01,Miles Mikolas,571945,mikolmi01,Andrew Miller,453192,millean01,Johan Oviedo,670912,oviedjo01,Daniel Ponce de Leon,594965,ponceda01,Johan Quezada,629498,quezajo01,Roel Ramírez,641995,ramirro02,Griffin Roberts,675965,unknown,Domingo Robles,660781,unknown,Angel Rondón,667373,rondoan01,Evan Sisk,681895,unknown,Zack Thompson,668868,thompza02,Adam Wainwright,425794,wainwad01,Austin Warner,677369,unknown,Tyler Webb,643778,webbty01,Kodi Whitley,676831,whitlko01,Jordan Hicks,663855,hicksjo03,Garrett Williams,624526,unknown,Evan Kruczynski,676358,unknown,Tommy Parsons,682418,unknown,Jake Woodford,663765,woodfja01,Aaron Loup,571901,loupaa01,Arodys Vizcaíno,527055,vizcaar01,Corey Oswalt,621261,oswalco01,Yennsy Díaz,660546,diazye01,Jordan Hicks,663855,hicksjo03,Garrett Williams,624526,unknown,Evan Kruczynski,676358,unknown,Tommy Parsons,682418,unknown,Jake Woodford,663765,woodfja01,unknown
