game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
745238,2024-06-28,3,2,5,136,Seattle Mariners,142,Minnesota Twins,27011,27005,Willi Castro,650489,castrwi01,Carlos Correa,621043,correca01,Trevor Larnach,663616,larnatr01,Royce Lewis,668904,lewisro02,Carlos Santana,467793,santaca01,Jose Miranda,669304,miranjo01,Max Kepler,596146,keplema01,Manuel Margot,622534,margoma01,Christian Vázquez,543877,vazquch01,J.P. Crawford,641487,crawfjp01,Julio Rodríguez,677594,rodriju01,Cal Raleigh,663728,raleica01,Mitch Garver,641598,garvemi01,Dominic Canzone,686527,canzodo01,Ty France,664034,francty01,Jorge Polanco,593871,polanjo01,Mitch Haniger,571745,hanigmi01,Josh Rojas,668942,rojasjo01,Logan Gilbert,669302,gilbelo01,Bailey Ober,641927,oberba01,Mike Baumann,657508,baumami01,Eduard Bazardo,660825,bazared01,Luis Castillo,622491,castilu02,Jhonathan Diaz,646242,diazjh01,George Kirby,669923,kirbyge01,Bryce Miller,682243,millebr04,Tayler Saucedo,642048,sauceta01,Trent Thornton,663423,thorntr01,Austin Voth,608723,vothau01,Collin Snider,676092,snideco01,Andrés Muñoz,662253,munozan01,Ryne Stanek,592773,stanery01,David Festa,701581,festada01,Kody Funderburk,681892,fundeko01,Pablo López,641154,lopezpa01,Steven Okert,595345,okertst01,Joe Ryan,657746,ryanjo04,Josh Staumont,622251,staumjo01,Caleb Thielbar,573204,thielca01,Simeon Woods Richardson,680573,woodssi01,Jorge Alcala,660896,alcaljo01,Griffin Jax,643377,jaxgr01,Jhoan Duran,661395,duranjh01,Cole Sands,663485,sandsco01,Austin Voth,608723,vothau01,Collin Snider,676092,snideco01,Andrés Muñoz,662253,munozan01,Ryne Stanek,592773,stanery01,Jorge Alcala,660896,alcaljo01,Griffin Jax,643377,jaxgr01,Jhoan Duran,661395,duranjh01,Cole Sands,663485,sandsco01,7.0
