game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
633397,2021-07-08,0,8,8,112,Chicago Cubs,143,Philadelphia Phillies,27020,26995,Jean Segura,516416,segurje01,Brad Miller,543543,millebr02,Bryce Harper,547180,harpebr03,J.T. Realmuto,592663,realmjt01,Didi Gregorius,544369,gregodi01,Odúbel Herrera,546318,herreod01,Alec Bohm,664761,bohmal01,Travis Jankowski,608671,jankotr01,Joc Pederson,592626,pederjo01,Patrick Wisdom,621550,wisdopa01,Anthony Rizzo,519203,rizzoan01,Jason Heyward,518792,heywaja01,Robinson Chirinos,455139,chiriro01,Rafael Ortega,542364,ortegra01,Nico Hoerner,663538,hoernni01,Sergio Alcántara,642727,alcanse01,Adbert Alzolay,640470,alzolad01,Zach Eflin,621107,eflinza01,Cory Abbott,676265,abbotco01,Adam Morgan,605388,morgaad01,Archie Bradley,605151,bradlar01,Héctor Neris,593576,nerishe01,Ranger Suárez,624133,suarera01,7.0
