gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
661534,2022-04-30,4,0,4,Taylor Ward,621493,wardta01,Brandon Marsh,669016,marshbr02,Mike Trout,545361,troutmi01,Shohei Ohtani,660271,ohtansh01,Anthony Rendon,543685,rendoan01,Jared Walsh,665120,walshja01,Kurt Suzuki,435559,suzukku01,Tyler Wade,642180,wadety01,David Fletcher,664058,fletcda02,Tim Anderson,641313,anderti01,Luis Robert Jr.,673357,roberlu01,AJ Pollock,572041,polloaj01,José Abreu,547989,abreujo02,Yasmani Grandal,518735,grandya01,Jake Burger,669394,burgeja01,Adam Engel,641553,engelad01,Reese McGuire,624512,mcguire01,Josh Harrison,543281,harrijo05,Vince Velasquez,592826,velasvi01,José Suarez,660761,suarejo01,Tanner Banks,621383,banksta01,Aaron Bummer,607481,bummeaa01,Kendall Graveman,608665,graveke01,Liam Hendriks,521230,hendrli01,Andrew Wantz,681806,wantzan01,Jaime Barria,642545,barrija01
