game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Home_bullpen_13_Name,Home_bullpen_13_ID,Home_bullpen_13_bbrefID,Home_bullpen_14_Name,Home_bullpen_14_ID,Home_bullpen_14_bbrefID,Home_bullpen_15_Name,Home_bullpen_15_ID,Home_bullpen_15_bbrefID,Home_bullpen_16_Name,Home_bullpen_16_ID,Home_bullpen_16_bbrefID,Home_bullpen_17_Name,Home_bullpen_17_ID,Home_bullpen_17_bbrefID,Home_bullpen_18_Name,Home_bullpen_18_ID,Home_bullpen_18_bbrefID,Home_bullpen_19_Name,Home_bullpen_19_ID,Home_bullpen_19_bbrefID,Home_bullpen_20_Name,Home_bullpen_20_ID,Home_bullpen_20_bbrefID,Home_bullpen_21_Name,Home_bullpen_21_ID,Home_bullpen_21_bbrefID,Home_bullpen_22_Name,Home_bullpen_22_ID,Home_bullpen_22_bbrefID,Home_bullpen_23_Name,Home_bullpen_23_ID,Home_bullpen_23_bbrefID,Home_bullpen_24_Name,Home_bullpen_24_ID,Home_bullpen_24_bbrefID,Home_bullpen_25_Name,Home_bullpen_25_ID,Home_bullpen_25_bbrefID,Home_bullpen_26_Name,Home_bullpen_26_ID,Home_bullpen_26_bbrefID,Home_bullpen_27_Name,Home_bullpen_27_ID,Home_bullpen_27_bbrefID,Home_bullpen_28_Name,Home_bullpen_28_ID,Home_bullpen_28_bbrefID,Home_bullpen_29_Name,Home_bullpen_29_ID,Home_bullpen_29_bbrefID,Home_bullpen_30_Name,Home_bullpen_30_ID,Home_bullpen_30_bbrefID,Home_bullpen_31_Name,Home_bullpen_31_ID,Home_bullpen_31_bbrefID,Home_bullpen_32_Name,Home_bullpen_32_ID,Home_bullpen_32_bbrefID,Home_bullpen_33_Name,Home_bullpen_33_ID,Home_bullpen_33_bbrefID,Home_bullpen_34_Name,Home_bullpen_34_ID,Home_bullpen_34_bbrefID,Home_bullpen_35_Name,Home_bullpen_35_ID,Home_bullpen_35_bbrefID,Home_bullpen_36_Name,Home_bullpen_36_ID,Home_bullpen_36_bbrefID,Home_bullpen_37_Name,Home_bullpen_37_ID,Home_bullpen_37_bbrefID,Home_bullpen_38_Name,Home_bullpen_38_ID,Home_bullpen_38_bbrefID,Home_bullpen_39_Name,Home_bullpen_39_ID,Home_bullpen_39_bbrefID,Home_bullpen_40_Name,Home_bullpen_40_ID,Home_bullpen_40_bbrefID,Home_bullpen_41_Name,Home_bullpen_41_ID,Home_bullpen_41_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Away_bullpen_13_Name,Away_bullpen_13_ID,Away_bullpen_13_bbrefID,Away_bullpen_14_Name,Away_bullpen_14_ID,Away_bullpen_14_bbrefID,Away_bullpen_15_Name,Away_bullpen_15_ID,Away_bullpen_15_bbrefID,Away_bullpen_16_Name,Away_bullpen_16_ID,Away_bullpen_16_bbrefID,Away_bullpen_17_Name,Away_bullpen_17_ID,Away_bullpen_17_bbrefID,Away_bullpen_18_Name,Away_bullpen_18_ID,Away_bullpen_18_bbrefID,Away_bullpen_19_Name,Away_bullpen_19_ID,Away_bullpen_19_bbrefID,Away_bullpen_20_Name,Away_bullpen_20_ID,Away_bullpen_20_bbrefID,Away_bullpen_21_Name,Away_bullpen_21_ID,Away_bullpen_21_bbrefID,Away_bullpen_22_Name,Away_bullpen_22_ID,Away_bullpen_22_bbrefID,Away_bullpen_23_Name,Away_bullpen_23_ID,Away_bullpen_23_bbrefID,Away_bullpen_24_Name,Away_bullpen_24_ID,Away_bullpen_24_bbrefID,Away_bullpen_25_Name,Away_bullpen_25_ID,Away_bullpen_25_bbrefID,Away_bullpen_26_Name,Away_bullpen_26_ID,Away_bullpen_26_bbrefID,Away_bullpen_27_Name,Away_bullpen_27_ID,Away_bullpen_27_bbrefID,Away_bullpen_28_Name,Away_bullpen_28_ID,Away_bullpen_28_bbrefID,Away_bullpen_29_Name,Away_bullpen_29_ID,Away_bullpen_29_bbrefID,Away_bullpen_30_Name,Away_bullpen_30_ID,Away_bullpen_30_bbrefID,Away_bullpen_31_Name,Away_bullpen_31_ID,Away_bullpen_31_bbrefID,Away_bullpen_32_Name,Away_bullpen_32_ID,Away_bullpen_32_bbrefID,Away_bullpen_33_Name,Away_bullpen_33_ID,Away_bullpen_33_bbrefID,Away_bullpen_34_Name,Away_bullpen_34_ID,Away_bullpen_34_bbrefID,Away_bullpen_35_Name,Away_bullpen_35_ID,Away_bullpen_35_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Home_P_7_Name,Home_P_7_ID,Home_P_7_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
642000,2021-03-14,4,8,12,119,Los Angeles Dodgers,118,Kansas City Royals,27015,27006,Bobby Witt Jr.,677951,wittbo02,Adalberto Mondesi,609275,mondera02,Carlos Santana,467793,santaca01,Jorge Soler,624585,solerjo01,Ryan McBroom,643436,mcbrory01,Kelvin Gutiérrez,642721,gutieke01,Bubba Starling,605490,starlbu01,Cam Gallagher,595956,gallaca01,Erick Mejia,625510,mejiaer01,Mookie Betts,605141,bettsmo01,Corey Seager,608369,seageco01,Justin Turner,457759,turneju01,Max Muncy,571970,muncyma01,Will Smith,669257,smithwi05,AJ Pollock,572041,polloaj01,Chris Taylor,621035,tayloch03,Matt Beaty,607461,beatyma01,Gavin Lux,666158,luxga01,Julio Urías,628711,uriasju01,Brady Singer,663903,singebr01,Scott Alexander,518397,alexasc02,Trevor Bauer,545333,bauertr01,Hugo Beltran,678286,unknown,Walker Buehler,621111,buehlwa01,Gerardo Carrillo,672629,unknown,Tony Gonsolin,664062,gonsoto01,Brusdar Graterol,660813,gratebr01,Josiah Gray,680686,grayjo03,Michael Grove,675627,grovemi01,Jean Herrera,691545,unknown,Andre Jackson,656578,jacksan01,Tommy Kahnle,592454,kahnlto01,Joe Kelly,523260,kellyjo05,Clayton Kershaw,477132,kershcl01,Mike Kickham,592464,kickhmi01,Landon Knack,689017,knackla01,Corey Knebel,608349,knebeco01,Nolan Long,621048,unknown,Francisco Lucumi,692834,unknown,Jose Martinez,672866,unknown,Dustin May,669160,maydu01,Bobby Miller,676272,millebo06,Brandon Morrow,453344,morrobr01,Robinson Ortiz,673662,unknown,James Pazos,572021,pazosja01,Ryan Pepiot,686752,pepiory01,David Price,456034,priceda01,Nick Robertson,687798,roberni01,Enny Romero,544836,romeren01,Dennis Santana,642701,santade01,Edwin Uceta,670955,ucetaed01,Gus Varland,681402,varlagu01,Mitch White,669952,whitemi03,Zach Willeman,657116,unknown,Kendall Williams,683086,unknown,Alex Vesia,681911,vesiaal01,Victor González,624647,gonzavi02,Jimmy Nelson,519076,nelsoji02,Kenley Jansen,445276,janseke01,Blake Treinen,595014,treinbl01,Garrett Cleavinger,664076,cleavga01,Scott Barlow,605130,barlosc01,Jonathan Bowlan,680742,bowlajo01,Brad Brach,542960,brachbr01,Kris Bubic,663460,bubickr01,Austin Cox,680735,coxau01,Wade Davis,451584,daviswa01,Luis De La Rosa,682915,unknown,Danny Duffy,518633,duffyda01,Grant Gambrell,669183,unknown,Grant Gavin,667050,unknown,Jesse Hahn,534910,hahnje01,Jonathan Heasley,669169,heasljo01,Carlos Hernández,672578,hernaca04,Greg Holland,518813,hollagr01,Jakob Junis,596001,junisja01,Jake Kalish,592455,unknown,Brad Keller,641745,kellebr01,Jackson Kowar,663804,kowarja01,Asa Lacy,669370,unknown,Richard Lovelady,663992,lovelri01,Daniel Lynch IV,663738,lynchda02,Alec Marsh,679525,marshal01,Mike Minor,501985,minormi01,Yohanse Morel,678353,unknown,Carlos Sanabria,656004,sanabca01,Eric Skoglund,607215,skogler01,Collin Snider,676092,snideco01,Andres Sotillet,666005,unknown,Gabe Speier,642100,speiega01,Kyle Zimmer,622092,zimmeky01,Tyler Zuber,676604,zuberty01,Ervin Santana,429722,santaer01,Jake Brentz,641394,brentja01,Jake Newberry,623470,newbeja01,Josh Staumont,622251,staumjo01,Alex Vesia,681911,vesiaal01,Victor González,624647,gonzavi02,Jimmy Nelson,519076,nelsoji02,Kenley Jansen,445276,janseke01,Blake Treinen,595014,treinbl01,Garrett Cleavinger,664076,cleavga01,Ervin Santana,429722,santaer01,Jake Brentz,641394,brentja01,Jake Newberry,623470,newbeja01,Josh Staumont,622251,staumjo01,unknown
