gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
718496,2023-04-20,9,3,12,Taylor Ward,621493,wardta01,Shohei Ohtani,660271,ohtansh01,Mike Trout,545361,troutmi01,Anthony Rendon,543685,rendoan01,Hunter Renfroe,592669,renfrhu01,Brandon Drury,592273,drurybr01,Luis Rengifo,650859,rengilu01,Logan O'Hoppe,681351,ohopplo01,Zach Neto,687263,netoza01,Anthony Volpe,683011,volpean01,Aaron Judge,592450,judgeaa01,Anthony Rizzo,519203,rizzoan01,Gleyber Torres,650402,torregl01,DJ LeMahieu,518934,lemahdj01,Oswald Peraza,672724,perazos02,Oswaldo Cabrera,665828,cabreos01,Jose Trevino,624431,trevijo01,Isiah Kiner-Falefa,643396,kineris01,Nestor Cortes,641482,cortene01,Patrick Sandoval,663776,sandopa02,Ron Marinaccio,676760,marinro01,Wandy Peralta,593974,peralwa01,Ian Hamilton,641656,hamilia01,Greg Weissert,669711,weissgr01,Tucker Davidson,656353,davidtu01,Jimmy Herget,623474,hergeji01,Aaron Loup,571901,loupaa01
