game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
662608,2022-07-23,4,2,6,119,Los Angeles Dodgers,137,San Francisco Giants,27015,26997,Austin Slater,596103,slateau01,Wilmer Flores,527038,florewi01,Darin Ruf,573131,rufda01,Evan Longoria,446334,longoev01,Brandon Belt,474832,beltbr01,Thairo Estrada,642731,estrath01,Yermín Mercedes,606213,merceye01,Luis González,670768,gonzalu03,Mookie Betts,605141,bettsmo01,Trea Turner,607208,turnetr01,Freddie Freeman,518692,freemfr01,Will Smith,669257,smithwi05,Hanser Alberto,593643,alberha01,Max Muncy,571970,muncyma01,Trayce Thompson,572204,thomptr01,Cody Bellinger,641355,bellico01,Julio Urías,628711,uriasju01,Alex Wood,622072,woodal02,Caleb Ferguson,657571,ferguca01,Evan Phillips,623465,phillev01,Reyes Moronta,606625,moronre01,David Price,456034,priceda01,Yunior Marte,628708,marteyu01,Jarlín García,606424,garcija04,John Brebbia,605154,brebbjo01,Sam Long,669674,longsa01,8.0
