game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2022-06-18,662802,7,14,21,Leody Taveras,665750,taverle01,Nathaniel Lowe,663993,lowena01,Corey Seager,608369,seageco01,Brad Miller,543543,millebr02,Sam Huff,669087,huffsa01,Kole Calhoun,594777,calhoko01,Charlie Culberson,518586,culbech01,Adolis García,666969,garciad02,Zach Reks,676646,reksza01,Kody Clemens,665019,clemeko01,Javier Báez,595879,baezja01,Riley Greene,682985,greenri03,Jonathan Schoop,570731,schoojo01,Willi Castro,650489,castrwi01,Spencer Torkelson,679529,torkesp01,Miguel Cabrera,408234,cabremi01,Eric Haase,606992,haaseer01,Robbie Grossman,543257,grossro01,Hearn,621368,hearnta01,Tinoco,622786,tinocje01,Leclerc,600917,leclejo01,King,667463,kingjo01,"García, R",665621,garciro03,Chafin,605177,chafian01,Vest,676684,vestwi01,Foley,671345,foleyja01
