game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,over_under_runline
661928,2022-09-03,8,4,12,138,St. Louis Cardinals,112,Chicago Cubs,27019,27020,Nick Madrigal,663611,madrini01,Seiya Suzuki,673548,suzukse01,Ian Happ,664023,happia01,Franmil Reyes,614177,reyesfr01,Nico Hoerner,663538,hoernni01,Rafael Ortega,542364,ortegra01,Yan Gomes,543228,gomesya01,Alfonso Rivas III,663845,rivasal01,Tommy Edman,669242,edmanto01,Tyler O'Neill,641933,oneilty01,Paul Goldschmidt,502671,goldspa01,Nolan Arenado,571448,arenano01,Albert Pujols,405395,pujolal01,Dylan Carlson,666185,carlsdy01,Yadier Molina,425877,molinya01,Paul DeJong,657557,dejonpa01,Adam Wainwright,425794,wainwad01,Drew Smyly,592767,smylydr01,Andre Pallante,669467,pallaan01,Jake Woodford,663765,woodfja01,JoJo Romero,668941,romerjo01,Giovanny Gallegos,606149,gallegi01,Jeremiah Estrada,669093,estraje01,Mark Leiter Jr.,643410,leitema02,Rowan Wick,592858,wickro01,Erich Uelmen,657272,uelmeer01,Luke Farrell,608652,farrelu01,7.5
