game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
716597,2023-09-13,5,0,5,111,Boston Red Sox,147,New York Yankees,27021,27001,Estevan Florial,664314,flories01,Aaron Judge,592450,judgeaa01,Gleyber Torres,650402,torregl01,Austin Wells,669224,wellsau01,Anthony Volpe,683011,volpean01,Jake Bauers,641343,bauerja01,Oswald Peraza,672724,perazos02,Oswaldo Cabrera,665828,cabreos01,Ceddanne Rafaela,678882,rafaece01,Rafael Devers,646240,deverra01,Justin Turner,457759,turneju01,Triston Casas,671213,casastr01,Wilyer Abreu,677800,abreuwi02,Adam Duvall,594807,duvalad01,Trevor Story,596115,storytr01,Luis Urías,649966,uriaslu01,Tanner Houck,656557,houckta01,Michael King,650633,kingmi01,Garrett Whitlock,676477,whitlga01,Chris Martin,455119,martich02,Greg Weissert,669711,weissgr01,Matt Bowman,621199,bowmama01,unknown
