gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
716357,2023-10-01,8,12,20,Junior Caminero,691406,caminju01,Josh Lowe,666139,lowejo01,Harold Ramírez,623912,ramirha02,Isaac Paredes,670623,paredis01,Jonathan Aranda,666018,arandjo01,Curtis Mead,678554,meadcu01,Manuel Margot,622534,margoma01,Raimel Tapia,606132,tapiara01,René Pinto,650907,pintore02,Whit Merrifield,593160,merriwh01,Brandon Belt,474832,beltbr01,Bo Bichette,666182,bichebo01,Davis Schneider,676914,schneda03,Cavan Biggio,624415,biggica01,Santiago Espinal,669289,espinsa01,Daulton Varsho,662139,varshda01,Tyler Heineman,623168,heinety01,Cam Eden,686490,edenca01,Wes Parsons,641149,parsowe01,Jacob Lopez,682052,lopezja04,Tim Mayza,641835,mayzati01,Trevor Richards,670950,richatr01,Génesis Cabrera,650893,cabrege01,Chad Green,643338,greench03,Erik Swanson,657024,swanser01,Kevin Kelly,687330,kellyke02,Taj Bradley,671737,bradlta01,Andrew Kittredge,552640,kittran01
