game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
634369,2021-04-23,5,3,8,137,San Francisco Giants,146,Miami Marlins,26997,27022,Jazz Chisholm Jr.,665862,chishja01,Miguel Rojas,500743,rojasmi02,Jesús Aguilar,542583,aguilje01,Garrett Cooper,643265,coopega03,Adam Duvall,594807,duvalad01,Jon Berti,542932,bertijo01,Lewis Brinson,621446,brinsle01,Sandy León,506702,leonsa01,Tommy La Stella,600303,lasteto01,Mike Yastrzemski,573262,yastrmi01,Wilmer Flores,527038,florewi01,Brandon Belt,474832,beltbr01,Alex Dickerson,543105,dickeal01,Buster Posey,457763,poseybu01,Brandon Crawford,543063,crawfbr01,Austin Slater,596103,slateau01,Alex Wood,622072,woodal02,Sandy Alcantara,645261,alcansa01,Tyler Rogers,643511,rogerty01,Jake McGee,459429,mcgeeja01,Ross Detwiler,446321,detwiro01,Adam Cimber,643256,cimbead01,Richard Bleier,542947,bleieri01,Jordan Holloway,656548,hollojo01,7.0
