game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
634182,2021-05-09,10,2,12,140,Texas Rangers,136,Seattle Mariners,27002,27011,J.P. Crawford,641487,crawfjp01,Mitch Haniger,571745,hanigmi01,Kyle Lewis,641786,lewisky01,Kyle Seager,572122,seageky01,Dylan Moore,664238,mooredy01,José Marmolejos,592530,marmojo01,Tom Murphy,608596,murphto04,Evan White,657108,whiteev01,Isiah Kiner-Falefa,643396,kineris01,Nick Solak,669256,solakni01,Nathaniel Lowe,663993,lowena01,Adolis García,666969,garciad02,Joey Gallo,608336,gallojo01,Khris Davis,501981,daviskh01,Willie Calhoun,641432,calhowi01,Charlie Culberson,518586,culbech01,Dane Dunning,641540,dunnida01,Justus Sheffield,656954,sheffju01,Taylor Hearn,621368,hearnta01,Brett de Geus,676969,degeubr01,Wyatt Mills,670090,millswy01,JT Chargois,608638,chargjt01,Rafael Montero,606160,montera01,8.0
