gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
663043,2022-05-19,2,4,6,TJ Friedl,670770,friedtj01,Brandon Drury,592273,drurybr01,Tommy Pham,502054,phamth01,Mike Moustakas,519058,moustmi01,Tyler Stephenson,663886,stephty01,Tyler Naquin,571980,naquity01,Colin Moran,592567,moranco01,Kyle Farmer,571657,farmeky01,Albert Almora Jr.,546991,almoral01,Myles Straw,664702,strawmy01,Steven Kwan,680757,kwanst01,José Ramírez,608070,ramirjo01,Owen Miller,680911,milleow01,Amed Rosario,642708,rosaram01,Franmil Reyes,614177,reyesfr01,Andrés Giménez,665926,gimenan01,Richie Palacios,680700,palacri01,Austin Hedges,595978,hedgeau01,Cal Quantrill,615698,quantca01,Tyler Mahle,641816,mahlety01,Trevor Stephan,663986,stephtr01,Eli Morgan,669212,morgael01,Luis Cessa,570666,cessalu01,Alexis Díaz,664747,diazal03,Tony Santillan,663574,santito01
