game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
717396,2023-07-15,9,6,15,138,St. Louis Cardinals,120,Washington Nationals,27019,27017,CJ Abrams,682928,abramcj01,Lane Thomas,657041,thomala02,Joey Meneses,608841,menesjo01,Stone Garrett,656448,garrest01,Ildemaro Vargas,545121,vargail01,Dominic Smith,642086,smithdo02,Riley Adams,656180,adamsri03,Alex Call,669743,callal02,Michael Chavis,656308,chavimi01,Brendan Donovan,680977,donovbr01,Paul Goldschmidt,502671,goldspa01,Lars Nootbaar,663457,nootbla01,Nolan Arenado,571448,arenano01,Jordan Walker,691023,walkejo02,Alec Burleson,676475,burleal01,Nolan Gorman,669357,gormano01,Paul DeJong,657557,dejonpa01,Iván Herrera,671056,herreiv01,Steven Matz,571927,matzst01,Jake Irvin,663623,irvinja01,Jack Flaherty,656427,flaheja01,Giovanny Gallegos,606149,gallegi01,Jordan Hicks,663855,hicksjo03,Kyle Leahy,681517,leahyky01,Miles Mikolas,571945,mikolmi01,Jordan Montgomery,656756,montgjo01,Andre Pallante,669467,pallaan01,JoJo Romero,668941,romerjo01,Chris Stratton,608717,stratch01,Zack Thompson,668868,thompza02,Dakota Hudson,641712,hudsoda02,Génesis Cabrera,650893,cabrege01,Cory Abbott,676265,abbotco01,Joan Adon,672851,adonjo01,Kyle Finnegan,640448,finneky01,MacKenzie Gore,669022,gorema01,Josiah Gray,680686,grayjo03,Hunter Harvey,640451,harvehu01,Mason Thompson,666168,thompma02,Jordan Weems,607179,weemsjo01,Trevor Williams,592866,willitr01,Amos Willingham,686294,william01,Jose A. Ferrer,678606,ferrejo01,Paolo Espino,502179,espinpa01,Dakota Hudson,641712,hudsoda02,Génesis Cabrera,650893,cabrege01,Amos Willingham,686294,william01,Jose A. Ferrer,678606,ferrejo01,Paolo Espino,502179,espinpa01,9.0
